time,latitude,longitude,t2m,tp,d2m,rh
2022-08-14 11:00:00,45.0,8.0,24.537506,0.029993054,12.314606,46.47384
2022-08-14 12:00:00,45.0,8.0,23.963043,0.111830235,12.971832,50.219177
2022-08-14 13:00:00,45.0,8.0,24.290192,0.12924969,13.588043,51.261528
2022-08-14 14:00:00,45.0,8.0,24.675446,0.12924969,14.021637,51.523422
2022-08-14 15:00:00,45.0,8.0,25.09903,0.12924969,14.284332,51.099342
2022-08-14 16:00:00,45.0,8.0,25.245026,0.12924969,14.431549,51.141506
2022-08-14 17:00:00,45.0,8.0,25.263092,0.12924969,14.457184,51.171238
2022-08-14 18:00:00,45.0,8.0,24.671783,0.12924969,14.878571,54.468376
2022-08-14 19:00:00,45.0,8.0,23.775543,0.12924969,13.072662,51.12422
2022-08-14 20:00:00,45.0,8.0,22.742096,0.12924969,12.804596,53.472054
2022-08-14 21:00:00,45.0,8.0,21.6586,0.12924969,13.585846,60.105503
2022-08-14 22:00:00,45.0,8.0,20.77945,0.1318723,14.55069,67.52859
2022-08-14 23:00:00,45.0,8.0,20.130768,0.1318723,14.870026,71.74819
2022-08-15 00:00:00,45.0,8.0,19.495758,0.1318723,14.7565,74.08539
2022-08-15 01:00:00,45.0,8.0,20.008698,0.0,14.069244,68.647644
2022-08-15 02:00:00,45.0,8.0,18.94522,0.0,14.264801,74.27337
2022-08-15 03:00:00,45.0,8.0,18.299225,0.0,14.343903,77.7334
2022-08-15 04:00:00,45.0,8.0,17.746246,0.0,14.392731,80.73703
2022-08-15 05:00:00,45.0,8.0,17.425201,0.0,14.517242,83.05371
2022-08-15 06:00:00,45.0,8.0,19.441803,0.0,15.532867,78.13686
2022-08-15 07:00:00,45.0,8.0,22.60147,0.0,15.085114,62.527924
2022-08-15 08:00:00,45.0,8.0,24.367096,0.0,14.5277405,54.229755
2022-08-15 09:00:00,45.0,8.0,25.583893,0.00042617318,14.507965,50.36977
2022-08-15 10:00:00,45.0,8.0,26.775543,0.001737475,14.413971,46.66018
2022-08-15 11:00:00,45.0,8.0,27.839508,0.005984306,14.124664,43.026463
2022-08-15 12:00:00,45.0,8.0,28.900055,0.008279085,13.6961975,39.34405
2022-08-15 13:00:00,45.0,8.0,29.893707,0.010707974,13.302887,36.212273
2022-08-15 14:00:00,45.0,8.0,30.561676,0.011795759,13.100494,34.39385
2022-08-15 15:00:00,45.0,8.0,30.521149,0.026592607,12.675201,33.52808
2022-08-15 16:00:00,45.0,8.0,29.6586,0.14604032,13.761383,37.8172
2022-08-15 17:00:00,45.0,8.0,28.953033,0.14604032,15.345123,43.630344
2022-08-15 18:00:00,45.0,8.0,27.432281,0.39322326,16.62149,51.71733
2022-08-15 19:00:00,45.0,8.0,25.695953,0.56659824,18.195465,63.276554
2022-08-15 20:00:00,45.0,8.0,26.167633,0.56659824,15.74234,52.675365
2022-08-15 21:00:00,45.0,8.0,25.861969,0.56659824,15.553131,52.991074
2022-08-15 22:00:00,45.0,8.0,24.821686,0.56659824,16.24234,58.910637
2022-08-15 23:00:00,45.0,8.0,22.549957,0.5673135,17.703522,74.09804
2022-08-16 00:00:00,45.0,8.0,22.129303,0.56945926,18.457184,79.704254
2022-08-16 01:00:00,45.0,8.0,22.587067,0.0059492886,18.727203,78.83694
2022-08-16 02:00:00,45.0,8.0,21.941315,0.02925843,18.754547,82.137115
2022-08-16 03:00:00,45.0,8.0,21.263092,0.24211407,18.351227,83.48152
2022-08-16 04:00:00,45.0,8.0,20.850006,0.27367473,18.214996,84.89798
2022-08-16 05:00:00,45.0,8.0,20.548004,0.27500838,18.30899,87.00323
2022-08-16 06:00:00,45.0,8.0,21.739655,0.29503554,18.36856,81.16969
2022-08-16 07:00:00,45.0,8.0,21.884918,0.29503554,17.395905,75.67682
2022-08-16 08:00:00,45.0,8.0,22.992096,0.29684883,16.578033,67.17924
2022-08-16 09:00:00,45.0,8.0,24.485016,0.3006144,15.745514,58.23167
2022-08-16 10:00:00,45.0,8.0,25.355377,0.30086026,15.180328,53.318085
2022-08-16 11:00:00,45.0,8.0,26.454742,0.30086026,14.902496,49.072613
2022-08-16 12:00:00,45.0,8.0,27.4711,0.30086026,14.708405,45.6533
2022-08-16 13:00:00,45.0,8.0,28.839752,0.30086026,14.732819,42.221752
2022-08-16 14:00:00,45.0,8.0,29.564362,0.30086026,14.638336,40.244072
2022-08-16 15:00:00,45.0,8.0,29.59439,0.30086026,14.659821,40.230198
2022-08-16 16:00:00,45.0,8.0,29.833893,0.30086026,14.579254,39.473488
2022-08-16 17:00:00,45.0,8.0,29.331451,0.30086026,15.225739,42.360188
2022-08-16 18:00:00,45.0,8.0,28.168365,0.30086026,18.42154,55.499943
2022-08-16 19:00:00,45.0,8.0,26.334625,0.6889312,16.202301,53.712868
2022-08-16 20:00:00,45.0,8.0,25.458893,0.7414578,16.389069,57.249207
2022-08-16 21:00:00,45.0,8.0,24.485504,0.7876216,16.497955,61.09248
2022-08-16 22:00:00,45.0,8.0,23.658356,0.80456424,16.67862,64.94426
2022-08-16 23:00:00,45.0,8.0,23.403229,0.8504151,16.8544,66.690605
2022-08-17 00:00:00,45.0,8.0,23.059235,0.8640199,16.540924,66.74924
2022-08-17 01:00:00,45.0,8.0,22.768707,0.009061769,16.314362,66.961784
2022-08-17 02:00:00,45.0,8.0,22.191559,0.01212582,16.793854,71.4979
2022-08-17 03:00:00,45.0,8.0,21.847076,0.029616058,17.083405,74.36775
2022-08-17 04:00:00,45.0,8.0,21.624664,0.046148896,17.069244,75.317726
2022-08-17 05:00:00,45.0,8.0,21.328522,0.05210936,17.543854,79.03098
2022-08-17 06:00:00,45.0,8.0,22.100983,0.062018633,16.198639,69.22303
2022-08-17 07:00:00,45.0,8.0,22.301178,0.06814301,16.256256,68.63592
2022-08-17 08:00:00,45.0,8.0,23.173248,0.06814301,16.081207,64.378006
2022-08-17 09:00:00,45.0,8.0,24.150787,0.06814301,16.436188,62.085854
2022-08-17 10:00:00,45.0,8.0,25.23233,0.09506941,16.561432,58.6654
2022-08-17 11:00:00,45.0,8.0,26.39151,0.13026595,16.34488,54.021255
2022-08-17 12:00:00,45.0,8.0,27.299469,0.14038384,16.119293,50.481445
2022-08-17 13:00:00,45.0,8.0,28.00113,0.15771389,16.197906,48.696102
2022-08-17 14:00:00,45.0,8.0,27.802155,0.26091933,16.396149,49.890755
2022-08-17 15:00:00,45.0,8.0,27.253326,0.48357248,16.588776,52.153927
2022-08-17 16:00:00,45.0,8.0,25.197418,2.6488006,17.279938,61.52671
2022-08-17 17:00:00,45.0,8.0,23.543365,4.2389035,18.54361,73.556015
2022-08-17 18:00:00,45.0,8.0,22.264557,6.2717495,18.685211,80.18683
2022-08-17 19:00:00,45.0,8.0,21.757965,6.8648157,17.138824,75.036316
2022-08-17 20:00:00,45.0,8.0,21.049713,6.976515,17.062653,77.986404
2022-08-17 21:00:00,45.0,8.0,20.597809,6.9797935,17.96695,84.893394
2022-08-17 22:00:00,45.0,8.0,20.245758,6.9943666,17.77774,85.73116
2022-08-17 23:00:00,45.0,8.0,20.385406,7.0032477,17.18155,81.85613
2022-08-18 00:00:00,45.0,8.0,20.24942,7.019594,17.306305,83.200226
2022-08-18 01:00:00,45.0,8.0,20.174225,0.0712201,17.376617,83.959984
2022-08-18 02:00:00,45.0,8.0,19.512115,0.5794242,18.090973,91.50365
2022-08-18 03:00:00,45.0,8.0,19.486725,2.7395413,18.149323,91.98463
2022-08-18 04:00:00,45.0,8.0,19.521393,5.2302256,17.86319,90.150536
2022-08-18 05:00:00,45.0,8.0,19.119781,6.889835,18.106842,93.85884
2022-08-18 06:00:00,45.0,8.0,19.433502,7.2437077,18.140045,92.23572
2022-08-18 07:00:00,45.0,8.0,19.204987,7.459238,16.662018,85.21923
2022-08-18 08:00:00,45.0,8.0,20.05362,7.4772983,16.499664,80.0156
2022-08-18 09:00:00,45.0,8.0,20.704498,7.65121,16.34488,76.11096
2022-08-18 10:00:00,45.0,8.0,21.376373,7.769823,16.321442,72.92497
2022-08-18 11:00:00,45.0,8.0,23.55777,7.7932177,16.144684,63.156277
2022-08-18 12:00:00,45.0,8.0,25.26236,7.7932177,16.189606,57.190918
2022-08-18 13:00:00,45.0,8.0,26.45401,7.7932177,16.33194,53.77812
2022-08-18 14:00:00,45.0,8.0,27.250397,7.7932177,16.529938,51.968174
2022-08-18 15:00:00,45.0,8.0,27.492828,7.7932177,16.438385,50.93789
2022-08-18 16:00:00,45.0,8.0,27.383942,7.7932177,16.46695,51.35692
2022-08-18 17:00:00,45.0,8.0,27.06363,7.7955275,16.641022,52.913017
2022-08-18 18:00:00,45.0,8.0,25.93814,7.798523,17.00064,57.848103
2022-08-18 19:00:00,45.0,8.0,21.752106,7.836118,16.696686,72.98866
2022-08-18 20:00:00,45.0,8.0,21.198883,7.9606624,16.55777,74.83967
2022-08-18 21:00:00,45.0,8.0,20.153961,8.361131,17.393707,84.156044
2022-08-18 22:00:00,45.0,8.0,19.673737,8.376911,16.870026,83.871254
2022-08-18 23:00:00,45.0,8.0,19.64566,8.391306,16.46109,81.863556
2022-08-19 00:00:00,45.0,8.0,18.362946,8.391932,16.285309,87.696625
2022-08-19 01:00:00,45.0,8.0,18.282135,8.381903e-05,16.304108,88.24775
2022-08-19 02:00:00,45.0,8.0,17.860016,8.195639e-05,16.105377,89.478905
2022-08-19 03:00:00,45.0,8.0,17.605377,8.195639e-05,15.976959,90.183624
2022-08-19 04:00:00,45.0,8.0,17.210114,8.195639e-05,15.920563,92.13055
2022-08-19 05:00:00,45.0,8.0,17.224762,8.195639e-05,15.649567,90.46398
2022-08-19 06:00:00,45.0,8.0,18.298004,8.195639e-05,16.36441,88.49911
2022-08-19 07:00:00,45.0,8.0,20.584137,0.08626282,15.661774,73.40566
2022-08-19 08:00:00,45.0,8.0,22.518707,0.08668302,14.6805725,61.22711
2022-08-19 09:00:00,45.0,8.0,24.633942,0.08668302,13.977936,51.505272
2022-08-19 10:00:00,45.0,8.0,26.18985,0.08668302,13.840973,46.54014
2022-08-19 11:00:00,45.0,8.0,27.479645,0.087550275,13.742096,42.864132
2022-08-19 12:00:00,45.0,8.0,28.383942,0.087553255,14.157135,41.77085
2022-08-19 13:00:00,45.0,8.0,27.788239,0.08754134,14.701813,44.79552
2022-08-19 14:00:00,45.0,8.0,27.305328,0.08754134,15.090485,47.246826
2022-08-19 15:00:00,45.0,8.0,26.661285,0.08754134,15.264801,49.621376
2022-08-19 16:00:00,45.0,8.0,26.253326,0.08754134,15.480621,51.53838
2022-08-19 17:00:00,45.0,8.0,25.552399,0.087542504,15.856354,55.030354
2022-08-19 18:00:00,45.0,8.0,24.665436,0.087542504,16.123444,59.014095
2022-08-19 19:00:00,45.0,8.0,23.457916,0.087542504,17.442535,68.99121
2022-08-19 20:00:00,45.0,8.0,22.159088,0.087542504,17.083649,72.96734
2022-08-19 21:00:00,45.0,8.0,21.403717,0.087542504,16.665436,74.41311
2022-08-19 22:00:00,45.0,8.0,22.532135,0.087542504,15.54361,64.6668
2022-08-19 23:00:00,45.0,8.0,22.013336,0.087542504,15.5243225,66.65856
2022-08-20 00:00:00,45.0,8.0,21.343414,0.087542504,15.447174,69.10243
2022-08-20 01:00:00,45.0,8.0,20.886871,0.0,15.282379,70.31918
2022-08-20 02:00:00,45.0,8.0,19.434967,0.0,15.014557,75.61188
2022-08-20 03:00:00,45.0,8.0,17.05777,0.0,14.543854,85.15202
2022-08-20 04:00:00,45.0,8.0,16.542633,0.0,13.831207,84.014046
2022-08-20 05:00:00,45.0,8.0,16.408356,0.0,13.255524,81.61944
2022-08-20 06:00:00,45.0,8.0,18.061432,0.0,14.072174,77.5268
2022-08-20 07:00:00,45.0,8.0,22.337067,0.0,13.211578,56.28053
2022-08-20 08:00:00,45.0,8.0,24.867828,0.0008523463,12.758942,46.912792
2022-08-20 09:00:00,45.0,8.0,27.187164,0.0008523463,11.570465,37.822014
2022-08-20 10:00:00,45.0,8.0,28.660797,0.0008523463,11.633209,34.85025
2022-08-20 11:00:00,45.0,8.0,29.730865,0.0008523463,11.187408,31.80798
2022-08-20 12:00:00,45.0,8.0,30.58731,0.0008523463,10.864166,29.63967
2022-08-20 13:00:00,45.0,8.0,31.08609,0.0008523463,10.92276,28.91967
2022-08-20 14:00:00,45.0,8.0,31.38321,0.0017106531,11.281647,29.119411
2022-08-20 15:00:00,45.0,8.0,31.338776,0.0017046923,11.658112,29.929012
2022-08-20 16:00:00,45.0,8.0,30.971832,0.0017046923,12.591949,32.49782
2022-08-20 17:00:00,45.0,8.0,30.167145,0.0017046923,14.678375,38.97328
2022-08-20 18:00:00,45.0,8.0,28.235016,0.0017046923,15.989655,47.403137
2022-08-20 19:00:00,45.0,8.0,28.728668,0.0017046923,11.767242,35.0218
2022-08-20 20:00:00,45.0,8.0,28.0253,0.0017046923,10.936188,34.53114
2022-08-20 21:00:00,45.0,8.0,26.84024,0.0017046923,11.096588,37.40848
2022-08-20 22:00:00,45.0,8.0,25.633453,0.0017046923,11.298737,40.71458
2022-08-20 23:00:00,45.0,8.0,23.695465,0.0017046923,11.891266,47.539932
2022-08-21 00:00:00,45.0,8.0,22.37149,0.0017046923,11.947174,51.695156
2022-08-21 01:00:00,45.0,8.0,20.308258,0.0,12.738678,61.793293
2022-08-21 02:00:00,45.0,8.0,19.269928,0.0,12.876862,66.5015
2022-08-21 03:00:00,45.0,8.0,18.65445,0.0,12.886871,69.15055
2022-08-21 04:00:00,45.0,8.0,18.227203,0.0,12.734772,70.3231
2022-08-21 05:00:00,45.0,8.0,17.880768,0.0,13.170563,73.94749
2022-08-21 06:00:00,45.0,8.0,19.214508,0.0,14.166168,72.572014
2022-08-21 07:00:00,45.0,8.0,23.402496,0.0,14.490387,57.32924
2022-08-21 08:00:00,45.0,8.0,26.058014,0.0,13.886627,47.043507
2022-08-21 09:00:00,45.0,8.0,27.746246,0.0,13.415436,41.31382
2022-08-21 10:00:00,45.0,8.0,29.06314,0.0,13.043854,37.352554
2022-08-21 11:00:00,45.0,8.0,30.016266,0.0,12.567535,34.270336
2022-08-21 12:00:00,45.0,8.0,30.73111,0.0,12.339996,32.40741
2022-08-21 13:00:00,45.0,8.0,31.126373,0.0,12.315094,31.632774
2022-08-21 14:00:00,45.0,8.0,31.27652,0.0,12.113922,30.95133
2022-08-21 15:00:00,45.0,8.0,31.31485,0.0,12.111481,30.878916
2022-08-21 16:00:00,45.0,8.0,31.15567,0.0,12.625885,32.230595
2022-08-21 17:00:00,45.0,8.0,30.088287,0.0,19.611237,53.493797
2022-08-21 18:00:00,45.0,8.0,29.5336,0.0,13.667145,37.858067
2022-08-21 19:00:00,45.0,8.0,28.412506,0.0,13.192535,39.167217
2022-08-21 20:00:00,45.0,8.0,25.977936,0.0,15.110748,51.155495
2022-08-21 21:00:00,45.0,8.0,25.253815,0.0,15.078522,53.291355
2022-08-21 22:00:00,45.0,8.0,24.95279,0.0004351138,14.928375,53.734173
2022-08-21 23:00:00,45.0,8.0,24.981354,0.00044208587,14.626617,52.609623
2022-08-22 00:00:00,45.0,8.0,23.399078,0.00043016495,14.801666,58.504147
2022-08-22 01:00:00,45.0,8.0,21.516754,0.0,14.67569,65.06363
2022-08-22 02:00:00,45.0,8.0,20.214264,0.0,14.541168,69.88111
2022-08-22 03:00:00,45.0,8.0,19.266754,0.0,14.333649,73.124504
2022-08-22 04:00:00,45.0,8.0,18.501617,0.0,14.10733,75.587425
2022-08-22 05:00:00,45.0,8.0,18.108307,0.0,14.140778,77.64313
2022-08-22 06:00:00,45.0,8.0,19.47647,0.0,15.212555,76.38298
2022-08-22 07:00:00,45.0,8.0,24.224762,0.0,12.595856,48.23468
2022-08-22 08:00:00,45.0,8.0,26.229889,0.0,11.911774,40.926113
2022-08-22 09:00:00,45.0,8.0,27.403717,0.0,12.469147,39.62151
2022-08-22 10:00:00,45.0,8.0,28.710358,0.00067055225,12.824371,37.580654
2022-08-22 11:00:00,45.0,8.0,29.5065,0.0030994415,12.741608,35.695576
2022-08-22 12:00:00,45.0,8.0,30.262848,0.0034570694,12.304352,33.21008
2022-08-22 13:00:00,45.0,8.0,30.565582,0.0034570694,11.9027405,31.787868
2022-08-22 14:00:00,45.0,8.0,30.909576,0.0034570694,11.610748,30.574291
2022-08-22 15:00:00,45.0,8.0,31.021881,0.0034570694,11.487457,30.13249
2022-08-22 16:00:00,45.0,8.0,30.882965,0.0034570694,11.460358,30.31791
2022-08-22 17:00:00,45.0,8.0,30.425934,0.0034570694,10.816315,29.819778
2022-08-22 18:00:00,45.0,8.0,29.449127,0.0034570694,14.767975,40.852467
2022-08-22 19:00:00,45.0,8.0,26.737946,0.0034570694,13.959869,45.408764
2022-08-22 20:00:00,45.0,8.0,25.251373,0.0034570694,14.591461,51.652847
2022-08-22 21:00:00,45.0,8.0,24.256256,0.0034570694,13.900543,52.419357
2022-08-22 22:00:00,45.0,8.0,23.06363,0.0034570694,13.518707,54.94252
2022-08-22 23:00:00,45.0,8.0,22.353424,0.0034570694,13.202545,56.191437
2022-08-23 00:00:00,45.0,8.0,21.642242,0.0034570694,13.04361,58.076286
2022-08-23 01:00:00,45.0,8.0,20.896149,0.0,13.17691,61.32629
2022-08-23 02:00:00,45.0,8.0,20.651276,0.0,12.890289,61.10274
2022-08-23 03:00:00,45.0,8.0,20.819977,0.0,12.440582,58.715797
2022-08-23 04:00:00,45.0,8.0,19.848053,0.0,12.717682,63.490772
2022-08-23 05:00:00,45.0,8.0,18.832672,0.0,13.382233,70.63176
2022-08-23 06:00:00,45.0,8.0,19.8732,0.0,14.770172,72.43398
2022-08-23 07:00:00,45.0,8.0,23.850494,0.0,13.765778,53.244328
2022-08-23 08:00:00,45.0,8.0,26.232086,0.0,13.538971,45.521828
2022-08-23 09:00:00,45.0,8.0,28.178864,0.0,12.78067,38.64894
2022-08-23 10:00:00,45.0,8.0,29.574127,0.0,11.832184,33.494186
2022-08-23 11:00:00,45.0,8.0,30.649567,0.0,11.069244,29.939192
2022-08-23 12:00:00,45.0,8.0,31.453766,0.0,10.678864,27.86515
2022-08-23 13:00:00,45.0,8.0,32.039215,0.0,10.29776,26.278898
2022-08-23 14:00:00,45.0,8.0,32.324615,0.0,9.959137,25.279537
2022-08-23 15:00:00,45.0,8.0,32.30948,0.0008523463,9.802155,25.036594
2022-08-23 16:00:00,45.0,8.0,31.874176,0.0008523463,10.130524,26.231092
2022-08-23 17:00:00,45.0,8.0,30.773346,0.0008523463,10.993317,29.578703
2022-08-23 18:00:00,45.0,8.0,28.932281,0.0008523463,10.882233,32.641293
2022-08-23 19:00:00,45.0,8.0,26.711334,0.0008523463,14.308502,46.518555
2022-08-23 20:00:00,45.0,8.0,25.20816,0.0008523463,13.805328,49.216427
2022-08-23 21:00:00,45.0,8.0,24.19815,0.0008523463,12.620026,48.388325
2022-08-23 22:00:00,45.0,8.0,23.527985,0.0008523463,11.720367,47.48378
2022-08-23 23:00:00,45.0,8.0,23.156647,0.0008523463,11.041901,46.42816
2022-08-24 00:00:00,45.0,8.0,22.60318,0.0008523463,11.746002,50.300907
2022-08-24 01:00:00,45.0,8.0,22.167145,0.0,11.889069,52.141987
2022-08-24 02:00:00,45.0,8.0,21.568024,0.0,12.202545,55.211872
2022-08-24 03:00:00,45.0,8.0,20.686432,0.0,12.768219,60.48553
2022-08-24 04:00:00,45.0,8.0,19.838531,0.0,13.613678,67.35352
2022-08-24 05:00:00,45.0,8.0,19.307037,0.0,14.538239,73.91202
2022-08-24 06:00:00,45.0,8.0,20.36319,0.0,15.606598,74.150635
2022-08-24 07:00:00,45.0,8.0,23.366364,0.0,13.67984,54.51493
2022-08-24 08:00:00,45.0,8.0,24.608795,0.0,14.037994,51.784004
2022-08-24 09:00:00,45.0,8.0,26.07315,0.0,13.887848,47.00514
2022-08-24 10:00:00,45.0,8.0,27.407867,0.0,13.428375,42.175186
2022-08-24 11:00:00,45.0,8.0,28.749908,0.0,12.9305725,37.755894
2022-08-24 12:00:00,45.0,8.0,29.809479,0.0008523463,12.735504,35.06399
2022-08-24 13:00:00,45.0,8.0,30.59488,0.0008523463,12.704987,33.452114
2022-08-24 14:00:00,45.0,8.0,31.055084,0.0008523463,12.710846,32.59683
2022-08-24 15:00:00,45.0,8.0,31.183014,0.0008523463,12.703522,32.344517
2022-08-24 16:00:00,45.0,8.0,30.940338,0.00085234636,12.756012,32.908062
2022-08-24 17:00:00,45.0,8.0,30.199615,0.00085234636,13.325836,35.63481
2022-08-24 18:00:00,45.0,8.0,28.843903,0.00085234636,13.218414,38.263252
2022-08-24 19:00:00,45.0,8.0,27.213776,0.00085234636,14.033356,44.367767
2022-08-24 20:00:00,45.0,8.0,26.199615,0.00085234636,14.182526,47.554688
2022-08-24 21:00:00,45.0,8.0,25.180084,0.00085234636,14.322418,50.978683
2022-08-24 22:00:00,45.0,8.0,24.351227,0.00085234636,14.353668,53.674232
2022-08-24 23:00:00,45.0,8.0,23.74942,0.00085234636,14.263824,55.326885
2022-08-25 00:00:00,45.0,8.0,23.04898,0.00085234636,14.452789,58.424854
2022-08-25 01:00:00,45.0,8.0,22.294098,0.0,14.676178,62.05129
2022-08-25 02:00:00,45.0,8.0,21.405914,0.0,15.304108,68.20947
2022-08-25 03:00:00,45.0,8.0,20.984283,0.0,15.439117,70.605774
2022-08-25 04:00:00,45.0,8.0,20.834381,0.0,15.024078,69.38535
2022-08-25 05:00:00,45.0,8.0,20.88736,0.0,14.995026,69.03048
2022-08-25 06:00:00,45.0,8.0,22.445953,0.0,14.087555,59.185528
2022-08-25 07:00:00,45.0,8.0,24.283356,0.0,15.284576,57.223965
2022-08-25 08:00:00,45.0,8.0,25.559235,0.0008583069,14.820221,51.469833
2022-08-25 09:00:00,45.0,8.0,27.027985,0.0008583069,14.593658,46.509464
2022-08-25 10:00:00,45.0,8.0,28.25064,0.0008583069,14.239166,42.320164
2022-08-25 11:00:00,45.0,8.0,29.450592,0.0008583069,13.897369,38.612774
2022-08-25 12:00:00,45.0,8.0,30.36734,0.0008583069,13.744537,36.268524
2022-08-25 13:00:00,45.0,8.0,31.100006,0.0008583069,13.623444,34.50855
2022-08-25 14:00:00,45.0,8.0,31.511871,0.0008583069,13.509186,33.459442
2022-08-25 15:00:00,45.0,8.0,31.727203,0.0008583069,13.426422,32.875202
2022-08-25 16:00:00,45.0,8.0,31.523834,0.0008583069,13.365387,33.125057
2022-08-25 17:00:00,45.0,8.0,30.855865,0.0008583069,16.972076,43.383324
2022-08-25 18:00:00,45.0,8.0,30.703278,0.0008583069,12.8229065,33.503014
2022-08-25 19:00:00,45.0,8.0,29.117828,0.0008583069,16.735992,47.227615
2022-08-25 20:00:00,45.0,8.0,29.223297,0.0008583069,14.8461,41.5975
2022-08-25 21:00:00,45.0,8.0,28.602448,0.0008583069,14.788483,42.960754
2022-08-25 22:00:00,45.0,8.0,27.752594,0.0008583069,14.953522,45.62268
2022-08-25 23:00:00,45.0,8.0,27.038483,0.0008583069,15.044586,47.850876
2022-08-26 00:00:00,45.0,8.0,25.64859,0.0046730037,15.433746,53.25668
2022-08-26 01:00:00,45.0,8.0,25.45816,0.04677847,15.178864,52.98833
2022-08-26 02:00:00,45.0,8.0,24.694977,0.050712377,15.325348,55.977734
2022-08-26 03:00:00,45.0,8.0,24.011627,0.050716102,15.411041,58.638485
2022-08-26 04:00:00,45.0,8.0,22.439362,0.050716102,16.009674,66.99971
2022-08-26 05:00:00,45.0,8.0,22.42862,0.050716102,15.714752,65.79173
2022-08-26 06:00:00,45.0,8.0,23.031158,0.050723553,15.835114,63.92113
2022-08-26 07:00:00,45.0,8.0,24.05606,0.070273876,17.003082,64.727936
2022-08-26 08:00:00,45.0,8.0,25.161774,0.11225045,16.784332,59.752213
2022-08-26 09:00:00,45.0,8.0,26.745758,0.11225045,16.12149,52.157455
2022-08-26 10:00:00,45.0,8.0,28.15982,0.11225045,15.404449,45.861286
2022-08-26 11:00:00,45.0,8.0,29.760895,0.11225045,14.8246155,40.27179
2022-08-26 12:00:00,45.0,8.0,31.023102,0.1309216,14.487213,36.655743
2022-08-26 13:00:00,45.0,8.0,31.322662,0.15032291,14.334625,35.68189
2022-08-26 14:00:00,45.0,8.0,31.444977,0.17537177,14.268951,35.284294
2022-08-26 15:00:00,45.0,8.0,31.336578,0.20977855,14.078522,35.06746
2022-08-26 16:00:00,45.0,8.0,30.526031,0.3514439,13.620758,35.652412
2022-08-26 17:00:00,45.0,8.0,29.288239,0.3952384,14.126862,39.56056
2022-08-26 18:00:00,45.0,8.0,27.746735,1.4472306,14.54068,44.43981
2022-08-26 19:00:00,45.0,8.0,26.68399,1.4472306,17.456696,56.975555
2022-08-26 20:00:00,45.0,8.0,25.305573,1.4472306,17.027985,60.16516
2022-08-26 21:00:00,45.0,8.0,24.496246,1.4472306,16.529205,61.17465
2022-08-26 22:00:00,45.0,8.0,23.256256,1.4472306,16.424225,65.47124
2022-08-26 23:00:00,45.0,8.0,22.393463,1.4472306,16.154694,67.81138
2022-08-27 00:00:00,45.0,8.0,22.217926,1.4472306,15.804596,67.02441
2022-08-27 01:00:00,45.0,8.0,21.55899,0.0,15.681549,69.22774
2022-08-27 02:00:00,45.0,8.0,20.466705,0.0,15.589264,73.596695
2022-08-27 03:00:00,45.0,8.0,20.731598,0.015974045,15.195709,70.60022
2022-08-27 04:00:00,45.0,8.0,20.460602,0.047698617,15.091705,71.31108
2022-08-27 05:00:00,45.0,8.0,19.273834,0.047698617,15.528961,78.937935
2022-08-27 06:00:00,45.0,8.0,20.297516,0.047698617,16.381256,78.226524
2022-08-27 07:00:00,45.0,8.0,22.93399,0.047698617,16.16446,65.664345
2022-08-27 08:00:00,45.0,8.0,24.879547,0.047698617,14.987457,54.17507
2022-08-27 09:00:00,45.0,8.0,26.684479,0.047698617,13.912506,45.412174
2022-08-27 10:00:00,45.0,8.0,28.337067,0.047698617,13.260895,39.5152
2022-08-27 11:00:00,45.0,8.0,29.280426,0.049173832,13.238678,37.35836
2022-08-27 12:00:00,45.0,8.0,29.78067,0.049173832,13.6041565,37.17054
2022-08-27 13:00:00,45.0,8.0,30.125885,0.049978495,13.732086,36.744553
2022-08-27 14:00:00,45.0,8.0,30.37027,0.07237494,13.661041,36.06621
2022-08-27 15:00:00,45.0,8.0,30.302155,0.09457767,13.656403,36.196377
2022-08-27 16:00:00,45.0,8.0,29.754791,0.15351176,13.407867,36.753395
2022-08-27 17:00:00,45.0,8.0,28.789703,0.23938715,13.89566,40.112663
2022-08-27 18:00:00,45.0,8.0,27.33731,0.55617094,14.462799,45.28883
2022-08-27 19:00:00,45.0,8.0,26.29898,0.81536174,17.114899,57.03811
2022-08-27 20:00:00,45.0,8.0,23.44278,3.7677288,18.777008,75.091736
2022-08-27 21:00:00,45.0,8.0,21.85733,5.0345063,17.976715,78.63016
2022-08-27 22:00:00,45.0,8.0,21.516754,5.0352216,18.460358,82.75834
2022-08-27 23:00:00,45.0,8.0,21.464264,5.035937,18.065094,80.9912
2022-08-28 00:00:00,45.0,8.0,20.287262,6.2734184,18.201324,87.81933
2022-08-28 01:00:00,45.0,8.0,19.991608,0.6734319,18.140778,89.10052
2022-08-28 02:00:00,45.0,8.0,19.972076,0.6734319,17.682281,86.672165
