time,latitude,longitude,t2m,tp,d2m,rh
2022-01-14 08:00:00,44.076,8.135,7.113434,0.0,0.68252563,63.646107
2022-01-14 09:00:00,44.076,8.135,8.685944,0.0,2.8126526,66.59615
2022-01-14 10:00:00,44.076,8.135,11.375641,0.0,4.139557,61.085556
2022-01-14 11:00:00,44.076,8.135,12.916412,0.0,3.6808167,53.44754
2022-01-14 12:00:00,44.076,8.135,13.480133,0.0,3.9222717,52.399548
2022-01-14 13:00:00,44.076,8.135,13.729645,0.0,4.1598206,52.42266
2022-01-14 14:00:00,44.076,8.135,13.670319,0.0,4.3246155,53.2362
2022-01-14 15:00:00,44.076,8.135,12.912262,0.0,5.469879,60.579956
2022-01-14 16:00:00,44.076,8.135,11.866852,0.0,5.767975,66.23785
2022-01-14 17:00:00,44.076,8.135,10.821442,0.0004351138,5.8941956,71.606285
2022-01-14 18:00:00,44.076,8.135,9.728424,0.0004351138,5.8382874,76.72921
2022-01-14 19:00:00,44.076,8.135,8.975006,0.0004351138,5.632721,79.57641
2022-01-14 20:00:00,44.076,8.135,8.105621,0.0004351138,5.0885315,81.270065
2022-01-14 21:00:00,44.076,8.135,7.607086,0.0004351138,4.4027405,80.1465
2022-01-14 22:00:00,44.076,8.135,7.377594,0.0012874597,3.8490295,78.31139
2022-01-14 23:00:00,44.076,8.135,6.8417053,0.0021427867,3.356842,78.47026
2022-01-15 00:00:00,44.076,8.135,6.6527405,0.0021485048,3.0604553,77.84781
2022-01-15 01:00:00,44.076,8.135,6.329254,0.0,2.5709534,76.88574
2022-01-15 02:00:00,44.076,8.135,6.205963,0.0,2.3834534,76.51548
2022-01-15 03:00:00,44.076,8.135,5.8876038,0.0,2.1651917,77.01012
2022-01-15 04:00:00,44.076,8.135,5.6339417,0.0,2.007721,77.49894
2022-01-15 05:00:00,44.076,8.135,5.316559,0.0,1.9352112,78.81501
2022-01-15 06:00:00,44.076,8.135,5.6315002,0.0,1.865387,76.72855
2022-01-15 07:00:00,44.076,8.135,4.736725,0.0,1.5958557,80.09469
2022-01-15 08:00:00,44.076,8.135,5.400543,0.0,2.1573792,79.60814
2022-01-15 09:00:00,44.076,8.135,7.547516,0.0,4.5760803,81.453926
2022-01-15 10:00:00,44.076,8.135,10.91983,0.0,4.9877014,66.80345
2022-01-15 11:00:00,44.076,8.135,12.034821,0.0,4.467682,59.84386
2022-01-15 12:00:00,44.076,8.135,12.249664,0.0,5.2015686,62.101555
2022-01-15 13:00:00,44.076,8.135,12.292145,0.0,5.7189026,64.19115
2022-01-15 14:00:00,44.076,8.135,12.01651,0.0,6.2396545,67.759735
2022-01-15 15:00:00,44.076,8.135,11.339752,0.0,6.8890686,74.091385
2022-01-15 16:00:00,44.076,8.135,10.332428,0.0,7.313629,81.557816
2022-01-15 17:00:00,44.076,8.135,9.733551,0.0,6.960602,82.86441
2022-01-15 18:00:00,44.076,8.135,9.115387,0.0,6.9356995,86.232124
2022-01-15 19:00:00,44.076,8.135,7.70401,0.0,6.8595276,94.39047
2022-01-15 20:00:00,44.076,8.135,5.7132874,0.0,5.641754,99.50588
2022-01-15 21:00:00,44.076,8.135,4.39151,0.0,4.3719788,99.86342
2022-01-15 22:00:00,44.076,8.135,4.4359436,0.0,4.382477,99.62667
2022-01-15 23:00:00,44.076,8.135,4.478668,0.00043213367,4.4215393,99.601265
2022-01-16 00:00:00,44.076,8.135,4.2982483,0.0012814999,4.2499084,99.662025
2022-01-16 01:00:00,44.076,8.135,4.1905823,0.00042840838,4.094879,99.33129
2022-01-16 02:00:00,44.076,8.135,4.438385,0.009782019,4.2220764,98.49719
2022-01-16 03:00:00,44.076,8.135,4.4669495,0.02331844,4.0487366,97.11318
2022-01-16 04:00:00,44.076,8.135,4.412506,0.02589634,3.8199768,95.9301
2022-01-16 05:00:00,44.076,8.135,4.015045,0.033465154,3.3836975,95.655014
2022-01-16 06:00:00,44.076,8.135,3.7901917,0.040719986,2.9925842,94.52927
2022-01-16 07:00:00,44.076,8.135,3.7894592,0.0437243,2.0682678,88.52673
2022-01-16 08:00:00,44.076,8.135,4.8141174,0.0475837,2.7433167,86.44933
2022-01-16 09:00:00,44.076,8.135,7.299713,0.049303055,4.0419006,79.802765
2022-01-16 10:00:00,44.076,8.135,9.472565,0.0501616,4.2137756,69.71183
2022-01-16 11:00:00,44.076,8.135,10.435944,0.05092843,4.5350647,66.84517
2022-01-16 12:00:00,44.076,8.135,10.954987,0.05092843,4.92276,66.34689
2022-01-16 13:00:00,44.076,8.135,11.052887,0.05092843,5.238434,67.381035
2022-01-16 14:00:00,44.076,8.135,10.787018,0.050926697,5.5499573,70.08037
2022-01-16 15:00:00,44.076,8.135,10.225983,0.05092843,5.928131,74.679115
2022-01-16 16:00:00,44.076,8.135,9.313385,0.05092843,6.1493225,80.61117
2022-01-16 17:00:00,44.076,8.135,7.9986877,0.051702693,6.3163147,89.1255
2022-01-16 18:00:00,44.076,8.135,6.900055,0.05684706,5.702057,92.07722
2022-01-16 19:00:00,44.076,8.135,7.3609924,0.058346353,5.497711,87.96334
2022-01-16 20:00:00,44.076,8.135,7.0104065,0.058346353,5.472809,89.94317
2022-01-16 21:00:00,44.076,8.135,6.6615295,0.06597674,5.3021545,91.0372
2022-01-16 22:00:00,44.076,8.135,6.413727,0.07317346,5.129059,91.494484
2022-01-16 23:00:00,44.076,8.135,5.069977,0.08069353,4.3468323,95.07849
2022-01-17 00:00:00,44.076,8.135,3.7972717,0.086409725,3.5121155,98.01291
2022-01-17 01:00:00,44.076,8.135,4.1930237,0.002959663,3.8546448,97.65335
2022-01-17 02:00:00,44.076,8.135,4.403473,0.0029594467,3.7049866,95.217636
2022-01-17 03:00:00,44.076,8.135,4.4620667,0.002957584,3.2325745,91.72228
2022-01-17 04:00:00,44.076,8.135,4.414459,0.002957584,2.7228088,88.76718
2022-01-17 05:00:00,44.076,8.135,4.2530823,0.002957584,2.2047424,86.53024
2022-01-17 06:00:00,44.076,8.135,3.9498596,0.002957584,1.7774963,85.73641
2022-01-17 07:00:00,44.076,8.135,3.608551,0.003817381,2.2860413,91.062584
2022-01-17 08:00:00,44.076,8.135,4.1578674,0.003817381,2.817047,90.9824
2022-01-17 09:00:00,44.076,8.135,7.6959534,0.003817381,5.3802795,85.27828
2022-01-17 10:00:00,44.076,8.135,10.938629,0.003817381,5.1825256,67.63068
2022-01-17 11:00:00,44.076,8.135,12.375153,0.003817381,3.2523499,53.72945
2022-01-17 12:00:00,44.076,8.135,13.002594,0.004245835,2.8490295,50.11577
2022-01-17 13:00:00,44.076,8.135,13.142242,0.004673715,3.480133,51.925705
2022-01-17 14:00:00,44.076,8.135,12.924225,0.004676217,4.5589905,56.81321
2022-01-17 15:00:00,44.076,8.135,12.26236,0.0046749883,5.870514,64.99505
2022-01-17 16:00:00,44.076,8.135,11.201813,0.005102165,6.399811,72.299576
2022-01-17 17:00:00,44.076,8.135,10.059723,0.005102165,6.555084,78.84852
2022-01-17 18:00:00,44.076,8.135,8.990631,0.005107829,6.479889,84.28035
2022-01-17 19:00:00,44.076,8.135,8.96109,0.005107829,4.667633,74.48096
2022-01-17 20:00:00,44.076,8.135,8.115631,0.005107829,4.447174,77.66152
2022-01-17 21:00:00,44.076,8.135,7.32901,0.005107829,4.1927795,80.490234
2022-01-17 22:00:00,44.076,8.135,7.006256,0.005107829,4.160309,82.10051
2022-01-17 23:00:00,44.076,8.135,6.7276917,0.0051051457,3.900055,82.1698
2022-01-18 00:00:00,44.076,8.135,6.591217,0.0051051457,3.5160217,80.732796
2022-01-18 01:00:00,44.076,8.135,6.2867737,0.0,3.3304749,81.370544
2022-01-18 02:00:00,44.076,8.135,6.350006,0.0,3.4325256,81.602196
2022-01-18 03:00:00,44.076,8.135,5.893219,0.0,3.3314514,83.61678
2022-01-18 04:00:00,44.076,8.135,4.7330627,0.0,2.9129944,87.99109
2022-01-18 05:00:00,44.076,8.135,3.853424,0.0,2.2731018,89.42507
2022-01-18 06:00:00,44.076,8.135,3.8402405,0.0,2.353424,90.021
2022-01-18 07:00:00,44.076,8.135,6.360504,0.0,2.3316956,75.426765
2022-01-18 08:00:00,44.076,8.135,5.8539124,0.0,2.519928,79.162476
2022-01-18 09:00:00,44.076,8.135,8.062164,0.0,4.737213,79.53937
2022-01-18 10:00:00,44.076,8.135,10.6666565,0.0008597969,3.6388245,61.815155
2022-01-18 11:00:00,44.076,8.135,11.515289,0.0008597969,3.4566956,57.686924
2022-01-18 12:00:00,44.076,8.135,11.910065,0.0008597969,3.7418518,57.343185
2022-01-18 13:00:00,44.076,8.135,12.007721,0.0012874597,4.361725,59.508026
2022-01-18 14:00:00,44.076,8.135,11.717682,0.0012843203,4.7833557,62.470203
2022-01-18 15:00:00,44.076,8.135,11.099518,0.0012843203,5.1529846,66.775116
2022-01-18 16:00:00,44.076,8.135,10.077057,0.0012878645,5.5104065,73.276184
2022-01-18 17:00:00,44.076,8.135,8.506012,0.0012878645,5.48526,81.30337
2022-01-18 18:00:00,44.076,8.135,7.4098206,0.0012878645,4.761139,83.29218
2022-01-18 19:00:00,44.076,8.135,6.735504,0.0012878645,4.244049,84.131584
2022-01-18 20:00:00,44.076,8.135,6.488678,0.0012878645,3.8597717,83.294716
2022-01-18 21:00:00,44.076,8.135,6.316803,0.0012878645,3.381012,81.49243
2022-01-18 22:00:00,44.076,8.135,6.198395,0.0012878645,3.0272522,80.1324
2022-01-18 23:00:00,44.076,8.135,6.080963,0.0012878645,2.8243713,79.63209
2022-01-19 00:00:00,44.076,8.135,5.99234,0.0012878645,2.6874084,79.34658
2022-01-19 01:00:00,44.076,8.135,5.955719,0.0,2.6666565,79.430534
2022-01-19 02:00:00,44.076,8.135,5.835846,0.0,2.5314026,79.32607
2022-01-19 03:00:00,44.076,8.135,5.7169495,0.0,2.356598,78.9937
2022-01-19 04:00:00,44.076,8.135,5.4916077,0.0,2.151764,79.07515
2022-01-19 05:00:00,44.076,8.135,5.2313538,0.0,1.9610901,79.429474
2022-01-19 06:00:00,44.076,8.135,4.9794006,0.0,2.1307678,81.81799
2022-01-19 07:00:00,44.076,8.135,4.725006,0.0,0.7220764,75.28353
2022-01-19 08:00:00,44.076,8.135,5.0641174,0.0,1.5314026,77.92774
2022-01-19 09:00:00,44.076,8.135,7.361969,0.0,1.9762268,68.65833
2022-01-19 10:00:00,44.076,8.135,8.998932,0.0,0.61953735,55.739655
2022-01-19 11:00:00,44.076,8.135,9.676666,0.0,0.8343811,54.08734
2022-01-19 12:00:00,44.076,8.135,10.067047,0.0,1.8453674,56.654488
2022-01-19 13:00:00,44.076,8.135,10.13858,0.0,3.0787659,61.549995
2022-01-19 14:00:00,44.076,8.135,9.987213,4.4999666e-05,4.1183167,66.8984
2022-01-19 15:00:00,44.076,8.135,9.488678,8.999933e-05,4.971588,73.422005
2022-01-19 16:00:00,44.076,8.135,8.768951,0.007805451,5.3780823,79.278694
2022-01-19 17:00:00,44.076,8.135,8.009918,0.026362948,5.6649475,85.13949
2022-01-19 18:00:00,44.076,8.135,7.52652,0.03684909,5.742096,88.45993
2022-01-19 19:00:00,44.076,8.135,7.3717346,0.042621657,5.3712463,87.13095
2022-01-19 20:00:00,44.076,8.135,7.162018,0.053221535,5.143463,87.00135
2022-01-19 21:00:00,44.076,8.135,6.9032288,0.07538131,4.9569397,87.41517
2022-01-19 22:00:00,44.076,8.135,6.945465,0.094078615,4.945709,87.09426
2022-01-19 23:00:00,44.076,8.135,7.0001526,0.13705179,5.007965,87.14545
2022-01-20 00:00:00,44.076,8.135,6.885895,0.20969814,5.1322327,88.59344
2022-01-20 01:00:00,44.076,8.135,6.869049,0.21735813,5.316559,89.8394
2022-01-20 02:00:00,44.076,8.135,6.5690002,0.34753093,5.12027,90.46701
2022-01-20 03:00:00,44.076,8.135,6.1681213,0.39998373,4.493805,89.023964
2022-01-20 04:00:00,44.076,8.135,5.7272034,0.40427527,3.8297424,87.60357
2022-01-20 05:00:00,44.076,8.135,5.3805237,0.40427527,3.4200745,87.18305
2022-01-20 06:00:00,44.076,8.135,5.227936,0.40427527,3.2762756,87.222404
2022-01-20 07:00:00,44.076,8.135,5.363922,0.40427527,2.226715,80.20589
2022-01-20 08:00:00,44.076,8.135,5.721588,0.40427527,2.3981018,79.20178
2022-01-20 09:00:00,44.076,8.135,7.327301,0.40427527,2.6732483,72.32033
2022-01-20 10:00:00,44.076,8.135,8.911774,0.404272,1.9613342,61.73508
2022-01-20 11:00:00,44.076,8.135,9.831451,0.404272,1.6039124,56.56978
2022-01-20 12:00:00,44.076,8.135,10.399567,0.404272,1.6688538,54.71561
2022-01-20 13:00:00,44.076,8.135,10.625397,0.404272,2.0831604,55.516964
2022-01-20 14:00:00,44.076,8.135,10.469635,0.404272,2.5904846,58.157654
2022-01-20 15:00:00,44.076,8.135,9.969147,0.404272,3.1427307,62.533493
2022-01-20 16:00:00,44.076,8.135,9.154449,0.404272,3.749176,68.93424
2022-01-20 17:00:00,44.076,8.135,8.082672,0.404272,4.0765686,75.841125
2022-01-20 18:00:00,44.076,8.135,6.9986877,0.4047067,4.104889,81.824524
2022-01-20 19:00:00,44.076,8.135,6.5711975,0.4047067,5.1271057,90.49636
2022-01-20 20:00:00,44.076,8.135,5.905426,0.4047067,4.8836975,93.15437
2022-01-20 21:00:00,44.076,8.135,5.1410217,0.4047067,4.691803,96.91869
2022-01-20 22:00:00,44.076,8.135,4.5072327,0.4047067,4.2677307,98.338165
2022-01-20 23:00:00,44.076,8.135,4.4652405,0.4047067,4.0763245,97.31294
2022-01-21 00:00:00,44.076,8.135,4.733795,0.4047067,3.350006,90.74695
2022-01-21 01:00:00,44.076,8.135,5.311432,0.0,1.6766663,77.39992
2022-01-21 02:00:00,44.076,8.135,5.599518,0.0,-0.53549194,64.67179
2022-01-21 03:00:00,44.076,8.135,5.6749573,0.0,-1.5415955,59.770374
2022-01-21 04:00:00,44.076,8.135,5.59317,0.0,-2.1526794,57.46516
2022-01-21 05:00:00,44.076,8.135,5.550934,0.0,-2.51474,56.11136
2022-01-21 06:00:00,44.076,8.135,5.415436,0.0,-2.8987732,55.050724
2022-01-21 07:00:00,44.076,8.135,5.934723,0.00042617318,-0.83651733,61.816883
2022-01-21 08:00:00,44.076,8.135,5.9911194,0.00042617318,-2.6893005,53.728615
2022-01-21 09:00:00,44.076,8.135,7.0921936,0.00042617318,-3.4239197,47.16197
2022-01-21 10:00:00,44.076,8.135,7.886627,0.00042617318,-4.5882263,40.938892
2022-01-21 11:00:00,44.076,8.135,8.421295,0.00086128706,-5.0140076,38.231094
2022-01-21 12:00:00,44.076,8.135,8.766266,0.0008612871,-4.9617615,37.497
2022-01-21 13:00:00,44.076,8.135,8.896881,0.0008642673,-4.611908,38.162075
2022-01-21 14:00:00,44.076,8.135,8.801178,0.0008642673,-4.315033,39.277256
2022-01-21 15:00:00,44.076,8.135,8.36026,0.0008642673,-4.0730896,41.208477
2022-01-21 16:00:00,44.076,8.135,7.5831604,0.0008642673,-3.8379822,44.216343
2022-01-21 17:00:00,44.076,8.135,6.643219,0.0008642673,-3.5977478,48.009743
2022-01-21 18:00:00,44.076,8.135,5.9569397,0.0008642673,-3.22641,51.748245
2022-01-21 19:00:00,44.076,8.135,6.357086,0.0008648743,-2.3716736,53.6363
2022-01-21 20:00:00,44.076,8.135,5.929596,0.0008648743,-1.6895447,58.09165
2022-01-21 21:00:00,44.076,8.135,5.598297,0.0008648743,-1.5362244,60.11232
2022-01-21 22:00:00,44.076,8.135,5.276764,0.0008648743,-0.6949158,65.37223
2022-01-21 23:00:00,44.076,8.135,4.73526,0.0008648743,-0.8213806,67.26024
2022-01-22 00:00:00,44.076,8.135,4.044098,0.0008648743,-0.3020935,73.31476
2022-01-22 01:00:00,44.076,8.135,3.9132385,0.0,-0.8067322,71.32058
2022-01-22 02:00:00,44.076,8.135,5.0003967,0.0,-2.8692322,56.78646
2022-01-22 03:00:00,44.076,8.135,5.491852,0.0,-3.1661072,53.681816
2022-01-22 04:00:00,44.076,8.135,5.606842,0.0,-3.2337341,52.988106
2022-01-22 05:00:00,44.076,8.135,5.6913147,0.0,-3.2051697,52.791183
2022-01-22 06:00:00,44.076,8.135,5.207428,0.0,-2.934906,55.70205
2022-01-22 07:00:00,44.076,8.135,3.3124084,0.0,-1.5481873,70.470566
2022-01-22 08:00:00,44.076,8.135,3.4415588,0.0,-0.3345642,76.30825
2022-01-22 09:00:00,44.076,8.135,6.634186,0.0,0.79971313,66.33077
2022-01-22 10:00:00,44.076,8.135,8.403229,0.0004351138,0.63516235,58.095264
2022-01-22 11:00:00,44.076,8.135,9.319733,0.0004351138,1.0970764,56.45671
2022-01-22 12:00:00,44.076,8.135,9.972076,0.0004351138,1.4908752,55.587914
2022-01-22 13:00:00,44.076,8.135,10.398834,0.0012874597,1.7223206,54.92792
2022-01-22 14:00:00,44.076,8.135,10.503082,0.0012904402,2.0011292,55.644596
2022-01-22 15:00:00,44.076,8.135,10.1041565,0.0012904402,2.8717346,60.794415
2022-01-22 16:00:00,44.076,8.135,9.159576,0.0012904402,3.4930725,67.67905
2022-01-22 17:00:00,44.076,8.135,8.147369,0.0012904402,3.6598206,73.329636
2022-01-22 18:00:00,44.076,8.135,7.1859436,0.0012904402,3.537506,77.62383
2022-01-22 19:00:00,44.076,8.135,6.513336,0.0012904402,3.2569885,79.69669
2022-01-22 20:00:00,44.076,8.135,5.903717,0.0012904402,3.402008,83.97308
2022-01-22 21:00:00,44.076,8.135,5.467682,0.0012904402,3.0611877,84.4886
2022-01-22 22:00:00,44.076,8.135,5.246002,0.0012904402,2.5035706,82.47368
2022-01-22 23:00:00,44.076,8.135,5.1788635,0.0012904402,2.2096252,81.1449
2022-01-23 00:00:00,44.076,8.135,5.7137756,0.0012904402,1.8922424,76.43909
2022-01-23 01:00:00,44.076,8.135,6.188629,0.0,1.589508,72.38811
2022-01-23 02:00:00,44.076,8.135,6.2640686,0.0,1.4059143,71.071724
2022-01-23 03:00:00,44.076,8.135,5.417877,0.0,1.0592346,73.50256
2022-01-23 04:00:00,44.076,8.135,4.671295,0.0,0.6227112,75.026695
2022-01-23 05:00:00,44.076,8.135,4.676422,0.0,0.61782837,74.97343
2022-01-23 06:00:00,44.076,8.135,4.7987366,0.0,0.67471313,74.64198
2022-01-23 07:00:00,44.076,8.135,4.0453186,0.0,0.3385315,76.79402
2022-01-23 08:00:00,44.076,8.135,5.471344,0.0,1.2574768,74.2807
2022-01-23 09:00:00,44.076,8.135,8.089508,0.0,3.2481995,71.51264
2022-01-23 10:00:00,44.076,8.135,9.97818,0.0,3.3612366,63.46751
2022-01-23 11:00:00,44.076,8.135,10.409576,0.0,3.801422,63.606335
2022-01-23 12:00:00,44.076,8.135,10.805328,0.0,4.158844,63.526367
2022-01-23 13:00:00,44.076,8.135,10.934479,0.0,4.4444885,64.25596
2022-01-23 14:00:00,44.076,8.135,10.807526,0.0,4.797516,66.41773
2022-01-23 15:00:00,44.076,8.135,10.39444,0.0,5.0152893,69.31371
2022-01-23 16:00:00,44.076,8.135,9.461334,0.0,5.3507385,75.52206
2022-01-23 17:00:00,44.076,8.135,8.336578,0.0,5.453766,82.06248
2022-01-23 18:00:00,44.076,8.135,7.0260315,0.0,5.0961,87.52632
2022-01-23 19:00:00,44.076,8.135,5.721344,0.0,4.3434143,90.85424
2022-01-23 20:00:00,44.076,8.135,5.0367737,0.0,3.91568,92.46066
2022-01-23 21:00:00,44.076,8.135,4.8731995,0.0,3.941803,93.691826
2022-01-23 22:00:00,44.076,8.135,5.2972717,0.0,4.1144104,92.07632
2022-01-23 23:00:00,44.076,8.135,5.608307,0.0,4.1280823,90.197296
2022-01-24 00:00:00,44.076,8.135,5.714752,0.0012993806,4.0397034,88.98151
2022-01-24 01:00:00,44.076,8.135,5.697174,0.0007672501,3.7992249,87.59775
2022-01-24 02:00:00,44.076,8.135,5.8661194,0.0015382248,3.7203674,86.100975
2022-01-24 03:00:00,44.076,8.135,5.906891,0.001967499,3.5592346,84.89027
2022-01-24 04:00:00,44.076,8.135,5.1820374,0.001967499,3.1251526,86.5719
2022-01-24 05:00:00,44.076,8.135,3.4674377,0.0023996327,2.268219,91.85583
2022-01-24 06:00:00,44.076,8.135,2.8407288,0.003247268,1.8873596,93.44362
2022-01-24 07:00:00,44.076,8.135,2.7567444,0.003337267,1.2496643,89.80647
2022-01-24 08:00:00,44.076,8.135,3.832672,0.003427267,2.1148987,88.55209
2022-01-24 09:00:00,44.076,8.135,7.375885,0.0035172661,4.3768616,81.27384
2022-01-24 10:00:00,44.076,8.135,9.984772,0.0036072652,2.6490784,60.321938
2022-01-24 11:00:00,44.076,8.135,10.635162,0.003652265,2.8368225,58.533752
2022-01-24 12:00:00,44.076,8.135,10.944489,0.003652265,3.6876526,60.89286
2022-01-24 13:00:00,44.076,8.135,11.031647,0.003652265,4.521393,64.18701
2022-01-24 14:00:00,44.076,8.135,10.763092,0.003652265,4.949127,67.32186
2022-01-24 15:00:00,44.076,8.135,10.327057,0.003652265,5.3485413,71.25796
2022-01-24 16:00:00,44.076,8.135,9.438385,0.003652265,5.851959,78.311584
2022-01-24 17:00:00,44.076,8.135,8.263824,0.0038322632,6.1773987,86.70118
2022-01-24 18:00:00,44.076,8.135,7.963043,0.0057823355,5.740143,85.85702
2022-01-24 19:00:00,44.076,8.135,5.976227,0.009209602,4.7916565,92.106834
2022-01-24 20:00:00,44.076,8.135,4.9510803,0.012640331,4.221588,95.03162
2022-01-24 21:00:00,44.076,8.135,4.6669006,0.013501137,3.9474182,95.08728
2022-01-24 22:00:00,44.076,8.135,4.6454163,0.014356944,3.7506409,93.922195
2022-01-24 23:00:00,44.076,8.135,4.554352,0.014356944,3.3858948,92.12409
2022-01-25 00:00:00,44.076,8.135,4.5692444,0.014356944,3.028717,89.73529
2022-01-25 01:00:00,44.076,8.135,4.4513245,0.0,2.7980042,89.01187
2022-01-25 02:00:00,44.076,8.135,4.3473206,0.00038340868,2.3072815,86.59095
2022-01-25 03:00:00,44.076,8.135,4.2027893,0.00038713397,2.0274963,85.7456
2022-01-25 04:00:00,44.076,8.135,4.0206604,0.0010167013,2.0028381,86.69514
2022-01-25 05:00:00,44.076,8.135,3.7638245,0.001403836,2.0553284,88.60467
2022-01-25 06:00:00,44.076,8.135,3.7223206,0.002285019,1.8519592,87.58326
2022-01-25 07:00:00,44.076,8.135,3.7853088,0.0029667972,0.20864868,77.477806
2022-01-25 08:00:00,44.076,8.135,4.1114807,0.0033947008,0.73013306,78.63053
2022-01-25 09:00:00,44.076,8.135,6.525055,0.0033947008,0.6349182,66.041
2022-01-25 10:00:00,44.076,8.135,7.907135,0.0033947008,-0.40682983,55.716072
2022-01-25 11:00:00,44.076,8.135,8.890533,0.0033947008,-0.10336304,53.286957
2022-01-25 12:00:00,44.076,8.135,9.473053,0.0033947008,0.98428345,55.426495
2022-01-25 13:00:00,44.076,8.135,9.732086,0.0033947008,2.2818909,59.77118
2022-01-25 14:00:00,44.076,8.135,9.82193,0.003395321,3.387848,64.25546
2022-01-25 15:00:00,44.076,8.135,9.6058655,0.003395321,4.216461,69.10367
2022-01-25 16:00:00,44.076,8.135,8.779449,0.003395321,4.771637,75.949
2022-01-25 17:00:00,44.076,8.135,7.833893,0.003395321,5.0675354,82.66454
2022-01-25 18:00:00,44.076,8.135,7.18985,0.003817653,5.273102,87.62186
2022-01-25 19:00:00,44.076,8.135,6.7626038,0.012190736,5.3524475,90.723785
2022-01-25 20:00:00,44.076,8.135,6.6564026,0.01391071,5.36734,91.48241
2022-01-25 21:00:00,44.076,8.135,6.4913635,0.01391071,5.318512,92.21316
2022-01-25 22:00:00,44.076,8.135,6.558014,0.015624333,5.4374084,92.5521
2022-01-25 23:00:00,44.076,8.135,6.519928,0.020773806,5.449127,92.87031
2022-01-26 00:00:00,44.076,8.135,6.511627,0.028347218,5.4029846,92.62632
2022-01-26 01:00:00,44.076,8.135,6.403717,0.0067942147,5.166168,91.794136
2022-01-26 02:00:00,44.076,8.135,6.2538147,0.011242196,5.010895,91.75034
2022-01-26 03:00:00,44.076,8.135,6.1163635,0.014155425,4.8624573,91.671394
2022-01-26 04:00:00,44.076,8.135,5.8712463,0.018747015,4.6542053,91.891884
2022-01-26 05:00:00,44.076,8.135,5.680084,0.021142667,4.4256897,91.6402
2022-01-26 06:00:00,44.076,8.135,5.412506,0.024984067,4.102936,91.269135
2022-01-26 07:00:00,44.076,8.135,5.7218323,0.047104433,3.8312073,87.64517
2022-01-26 08:00:00,44.076,8.135,6.231598,0.05916822,4.042877,85.87963
2022-01-26 09:00:00,44.076,8.135,7.9376526,0.06898299,4.894684,81.101
2022-01-26 10:00:00,44.076,8.135,9.230133,0.07711218,4.887848,74.27503
2022-01-26 11:00:00,44.076,8.135,9.712067,0.08474954,4.8563538,71.75109
2022-01-26 12:00:00,44.076,8.135,10.062897,0.090919696,4.950348,70.54573
2022-01-26 13:00:00,44.076,8.135,10.407623,0.097820476,5.155426,69.93134
2022-01-26 14:00:00,44.076,8.135,10.433014,0.09944757,5.370514,70.864136
2022-01-26 15:00:00,44.076,8.135,10.017242,0.09944757,5.530182,73.67084
2022-01-26 16:00:00,44.076,8.135,9.217682,0.099697456,5.784088,79.11045
2022-01-26 17:00:00,44.076,8.135,7.978668,0.101499915,6.5084534,90.43514
2022-01-26 18:00:00,44.076,8.135,7.882721,0.117100865,5.676178,85.9459
2022-01-26 19:00:00,44.076,8.135,6.241852,0.117100865,5.1354065,92.62508
2022-01-26 20:00:00,44.076,8.135,5.8194885,0.117100865,4.7626038,92.92168
2022-01-26 21:00:00,44.076,8.135,5.6266174,0.117100865,4.528473,92.643585
2022-01-26 22:00:00,44.076,8.135,5.528473,0.12079292,4.508209,93.14383
2022-01-26 23:00:00,44.076,8.135,5.707672,0.12647349,4.4396057,91.55438
2022-01-27 00:00:00,44.076,8.135,4.6549377,0.12969276,3.5265198,92.390564
2022-01-27 01:00:00,44.076,8.135,4.3138733,0.0008136797,3.1305237,92.01245
2022-01-27 02:00:00,44.076,8.135,4.4947815,0.0012439504,3.0362854,90.25179
2022-01-27 03:00:00,44.076,8.135,3.6835022,0.0021172718,2.3495178,90.99347
2022-01-27 04:00:00,44.076,8.135,3.0897522,0.0028656514,1.674469,90.42469
