time,latitude,longitude,t2m,tp,d2m,rh
2022-03-09 06:00:00,45.0,11.0,-1.9512634,0.0,-4.2896423,84.027954
2022-03-09 07:00:00,45.0,11.0,0.2940979,0.0,-1.8384705,85.586555
2022-03-09 08:00:00,45.0,11.0,4.58609,0.0004276632,-0.5484314,69.330826
2022-03-09 09:00:00,45.0,11.0,7.1546936,0.0004276632,0.37271118,62.062637
2022-03-09 10:00:00,45.0,11.0,9.135651,0.0004351138,-0.30673218,51.64491
2022-03-09 11:00:00,45.0,11.0,10.436676,0.0004351138,-0.8501892,45.495136
2022-03-09 12:00:00,45.0,11.0,11.40152,0.0004351138,-0.9497986,42.361744
2022-03-09 13:00:00,45.0,11.0,12.029694,0.0004351138,-0.8658142,40.89144
2022-03-09 14:00:00,45.0,11.0,12.333405,0.0004351138,-0.90756226,39.960785
2022-03-09 15:00:00,45.0,11.0,12.282623,0.0012995452,-0.95932007,39.94295
2022-03-09 16:00:00,45.0,11.0,11.85025,0.0012995452,-0.70150757,41.87698
2022-03-09 17:00:00,45.0,11.0,11.237946,0.0012904684,-1.2527771,41.883984
2022-03-09 18:00:00,45.0,11.0,10.049957,0.0012836617,-1.1958923,45.51968
2022-03-09 19:00:00,45.0,11.0,8.707428,0.0012955306,0.38638306,55.898254
2022-03-09 20:00:00,45.0,11.0,7.889801,0.0012955306,0.39175415,59.10787
2022-03-09 21:00:00,45.0,11.0,6.9701233,0.0021531258,0.38272095,62.897552
2022-03-09 22:00:00,45.0,11.0,4.7779846,0.0021523428,-0.023040771,71.07142
2022-03-09 23:00:00,45.0,11.0,4.775299,0.0021523428,0.108795166,71.76737
2022-03-10 00:00:00,45.0,11.0,4.7850647,0.0021523428,0.23526001,72.37833
2022-03-10 01:00:00,45.0,11.0,4.4059143,0.0,0.2093811,74.181755
2022-03-10 02:00:00,45.0,11.0,3.9491272,0.0,0.18618774,76.46664
2022-03-10 03:00:00,45.0,11.0,3.5489807,0.0,0.17276001,78.57279
2022-03-10 04:00:00,45.0,11.0,2.5782776,0.0,-0.14022827,82.26813
2022-03-10 05:00:00,45.0,11.0,0.4942932,0.0,-1.2239685,88.2512
2022-03-10 06:00:00,45.0,11.0,-0.532074,0.0,-1.7520447,91.45631
2022-03-10 07:00:00,45.0,11.0,1.9872131,0.0,-0.035003662,86.46066
2022-03-10 08:00:00,45.0,11.0,5.6146545,0.0,1.677887,75.79556
2022-03-10 09:00:00,45.0,11.0,8.714264,0.0,2.256256,63.893127
2022-03-10 10:00:00,45.0,11.0,10.938873,0.0,1.9044495,53.682987
2022-03-10 11:00:00,45.0,11.0,12.406647,0.0,1.5787659,47.60333
2022-03-10 12:00:00,45.0,11.0,13.400055,0.0008523463,1.4083557,44.068058
2022-03-10 13:00:00,45.0,11.0,14.031891,0.0008523463,1.1612854,41.55219
2022-03-10 14:00:00,45.0,11.0,14.34317,0.0008523463,0.91152954,39.9984
2022-03-10 15:00:00,45.0,11.0,14.258209,0.0008523463,0.58755493,39.29059
2022-03-10 16:00:00,45.0,11.0,13.81192,0.0008523463,1.5555725,43.35825
2022-03-10 17:00:00,45.0,11.0,11.824371,0.0008523463,4.3441467,60.15733
2022-03-10 18:00:00,45.0,11.0,9.056061,0.0008523463,2.054596,61.545353
2022-03-10 19:00:00,45.0,11.0,8.501129,0.0008523463,1.6041565,61.872845
2022-03-10 20:00:00,45.0,11.0,5.1263733,0.0008523463,1.1937561,75.73477
2022-03-10 21:00:00,45.0,11.0,4.141754,0.0008523463,0.49160767,77.12491
2022-03-10 22:00:00,45.0,11.0,3.6427307,0.0008523463,0.10342407,77.664734
2022-03-10 23:00:00,45.0,11.0,3.5819397,0.0008523463,-0.102142334,76.84374
2022-03-11 00:00:00,45.0,11.0,3.8190002,0.0008523463,0.21646118,77.338234
2022-03-11 01:00:00,45.0,11.0,4.078766,0.0,1.5704651,83.715294
2022-03-11 02:00:00,45.0,11.0,4.3180237,0.0,2.7032776,89.24455
2022-03-11 03:00:00,45.0,11.0,4.5367737,0.0,2.9039612,89.14842
2022-03-11 04:00:00,45.0,11.0,4.49942,0.0,2.4657288,86.6454
2022-03-11 05:00:00,45.0,11.0,4.3231506,0.0,1.8509827,83.96128
2022-03-11 06:00:00,45.0,11.0,4.056305,0.0,1.427887,82.995316
2022-03-11 07:00:00,45.0,11.0,5.367584,0.0,2.2486877,80.31105
2022-03-11 08:00:00,45.0,11.0,7.228424,0.0,2.277008,70.789185
2022-03-11 09:00:00,45.0,11.0,8.839996,0.0,1.882721,61.687756
2022-03-11 10:00:00,45.0,11.0,10.136383,0.0,1.2203674,53.92415
2022-03-11 11:00:00,45.0,11.0,10.976959,0.0,0.5514221,48.590614
2022-03-11 12:00:00,45.0,11.0,11.434479,0.0,-0.024993896,45.21374
2022-03-11 13:00:00,45.0,11.0,11.746246,0.0,-0.17147827,43.823578
2022-03-11 14:00:00,45.0,11.0,11.681305,0.0,-0.3518982,43.4385
2022-03-11 15:00:00,45.0,11.0,11.089508,0.0,-0.4510193,44.848747
2022-03-11 16:00:00,45.0,11.0,10.183258,0.0008583069,-0.39852905,47.819836
2022-03-11 17:00:00,45.0,11.0,8.920807,0.0008583069,-0.7466736,50.746006
2022-03-11 18:00:00,45.0,11.0,7.8453674,0.0008583069,-1.1121521,53.143776
2022-03-11 19:00:00,45.0,11.0,6.907379,0.0008583069,-0.481781,59.32849
2022-03-11 20:00:00,45.0,11.0,5.9986877,0.0008583069,-0.76864624,61.849995
2022-03-11 21:00:00,45.0,11.0,5.05484,0.0008583069,-0.9300232,65.25901
2022-03-11 22:00:00,45.0,11.0,4.528717,0.0008583069,-0.96884155,67.5062
2022-03-11 23:00:00,45.0,11.0,3.952301,0.0008583069,-0.95321655,70.36821
2022-03-12 00:00:00,45.0,11.0,3.931549,0.0008583069,-0.88119507,70.84265
2022-03-12 01:00:00,45.0,11.0,3.907135,0.0,-0.8223572,71.26981
2022-03-12 02:00:00,45.0,11.0,3.8697815,0.0,-0.8819275,71.1469
2022-03-12 03:00:00,45.0,11.0,3.6229553,0.0,-1.1460876,71.00778
2022-03-12 04:00:00,45.0,11.0,3.269928,0.0,-1.5032654,70.91578
2022-03-12 05:00:00,45.0,11.0,3.1075745,0.0,-1.820404,70.08069
2022-03-12 06:00:00,45.0,11.0,2.941803,0.0,-1.9241638,70.367615
2022-03-12 07:00:00,45.0,11.0,3.6368713,0.0004276632,-1.5567322,68.8339
2022-03-12 08:00:00,45.0,11.0,5.145172,0.0004276632,-1.582367,61.823254
2022-03-12 09:00:00,45.0,11.0,6.727936,0.0004276632,-1.2684021,56.70965
2022-03-12 10:00:00,45.0,11.0,8.030182,0.0004276632,-1.292572,51.791103
2022-03-12 11:00:00,45.0,11.0,8.890778,0.0004276632,-1.4026794,48.466015
2022-03-12 12:00:00,45.0,11.0,9.443512,0.0004276632,-1.5730896,46.114586
2022-03-12 13:00:00,45.0,11.0,9.9149475,0.0004351138,-1.9378357,43.496162
2022-03-12 14:00:00,45.0,11.0,9.8461,0.0004351138,-2.5403748,41.794758
2022-03-12 15:00:00,45.0,11.0,9.577057,0.0004351138,-3.2591248,40.34315
2022-03-12 16:00:00,45.0,11.0,8.942535,0.0004351138,-3.9737244,39.913776
2022-03-12 17:00:00,45.0,11.0,7.5675354,0.0004351138,-4.236664,42.95973
2022-03-12 18:00:00,45.0,11.0,5.894928,0.0004351138,-4.705414,46.517624
2022-03-12 19:00:00,45.0,11.0,5.1061096,0.0008725306,-4.5328064,49.776283
2022-03-12 20:00:00,45.0,11.0,4.118805,0.00086657016,-4.3145447,54.212708
2022-03-12 21:00:00,45.0,11.0,3.2694397,0.00086657016,-4.15683,58.23733
2022-03-12 22:00:00,45.0,11.0,2.559967,0.00086657016,-4.152191,61.259132
2022-03-12 23:00:00,45.0,11.0,1.8929749,0.00086657016,-4.212982,63.946335
2022-03-13 00:00:00,45.0,11.0,1.2848206,0.00086657016,-4.285248,66.42988
2022-03-13 01:00:00,45.0,11.0,0.6488342,0.0,-4.4864197,68.49587
2022-03-13 02:00:00,45.0,11.0,0.07583618,0.0,-4.634613,70.600784
2022-03-13 03:00:00,45.0,11.0,-0.49667358,0.0,-4.8487244,72.419815
2022-03-13 04:00:00,45.0,11.0,-0.9710388,0.0,-5.1080017,73.51519
2022-03-13 05:00:00,45.0,11.0,-1.2674255,0.0,-5.3663025,73.67174
2022-03-13 06:00:00,45.0,11.0,-1.5157166,0.0,-5.117035,76.45599
2022-03-13 07:00:00,45.0,11.0,0.7826233,0.0004276632,-2.0293884,81.46626
2022-03-13 08:00:00,45.0,11.0,5.0438538,0.0004276632,-1.997406,60.387497
2022-03-13 09:00:00,45.0,11.0,7.2081604,0.0004276632,-1.0625916,55.706806
2022-03-13 10:00:00,45.0,11.0,8.534821,0.0004351138,-0.21591187,54.139297
2022-03-13 11:00:00,45.0,11.0,9.803375,0.0004351138,-0.32113647,49.327667
2022-03-13 12:00:00,45.0,11.0,10.577301,0.0004351138,-0.28012085,46.982197
2022-03-13 13:00:00,45.0,11.0,11.11026,0.0004351138,-0.40560913,44.935326
2022-03-13 14:00:00,45.0,11.0,11.192047,0.0004351138,-0.1890564,45.401478
2022-03-13 15:00:00,45.0,11.0,11.200836,0.0004351138,-0.21102905,45.30268
2022-03-13 16:00:00,45.0,11.0,10.818512,0.0004351138,-0.31991577,46.100662
2022-03-13 17:00:00,45.0,11.0,9.569489,0.0004351138,-0.025238037,51.19593
2022-03-13 18:00:00,45.0,11.0,7.7867737,0.0004351138,-0.34310913,56.43531
2022-03-13 19:00:00,45.0,11.0,6.693512,0.0004351138,0.2616272,63.543617
2022-03-13 20:00:00,45.0,11.0,5.763336,0.0004351138,0.19033813,67.40324
2022-03-13 21:00:00,45.0,11.0,4.8563538,0.0004351138,0.27700806,72.23736
2022-03-13 22:00:00,45.0,11.0,4.1686096,0.0004351138,0.40200806,76.4831
2022-03-13 23:00:00,45.0,11.0,3.3905334,0.0004351138,0.4335022,80.968185
2022-03-14 00:00:00,45.0,11.0,2.8961487,0.0004351138,0.6756897,85.32626
2022-03-14 01:00:00,45.0,11.0,2.2430725,0.0,0.37930298,87.484024
2022-03-14 02:00:00,45.0,11.0,1.9090881,0.0,0.34487915,89.36945
2022-03-14 03:00:00,45.0,11.0,2.2987366,0.0,0.56192017,88.295235
2022-03-14 04:00:00,45.0,11.0,2.3260803,0.0,0.6583557,88.738945
2022-03-14 05:00:00,45.0,11.0,1.7589417,0.0,0.39761353,90.67825
2022-03-14 06:00:00,45.0,11.0,1.7147522,0.0,0.2953186,90.29478
2022-03-14 07:00:00,45.0,11.0,4.9515686,0.0,1.3380432,77.45984
2022-03-14 08:00:00,45.0,11.0,7.028473,0.0,2.1354065,71.04455
2022-03-14 09:00:00,45.0,11.0,8.609528,0.0,2.4029846,65.02247
2022-03-14 10:00:00,45.0,11.0,10.159332,0.0,2.3126526,58.213512
2022-03-14 11:00:00,45.0,11.0,11.331696,0.0,2.3961487,54.167717
2022-03-14 12:00:00,45.0,11.0,12.438385,0.0,2.8866272,52.14072
2022-03-14 13:00:00,45.0,11.0,13.253815,0.0,3.290924,50.86566
2022-03-14 14:00:00,45.0,11.0,13.620758,0.0,3.5343323,50.52455
2022-03-14 15:00:00,45.0,11.0,13.664703,0.0,3.5887756,50.573975
2022-03-14 16:00:00,45.0,11.0,13.347565,0.0,3.5941467,51.648243
2022-03-14 17:00:00,45.0,11.0,12.291412,0.0,6.507965,67.78643
2022-03-14 18:00:00,45.0,11.0,10.319,0.0008523463,5.358551,71.34585
2022-03-14 19:00:00,45.0,11.0,8.575348,0.0008523463,4.4256897,75.165764
2022-03-14 20:00:00,45.0,11.0,6.927887,0.0008523463,4.1510315,82.488976
2022-03-14 21:00:00,45.0,11.0,6.0177307,0.0008523463,3.6786194,84.95375
2022-03-14 22:00:00,45.0,11.0,5.174225,0.0017001203,3.3893127,88.249825
2022-03-14 23:00:00,45.0,11.0,4.6441956,0.0017256343,3.171051,90.16962
2022-03-15 00:00:00,45.0,11.0,4.4913635,0.0017256343,3.1791077,91.189514
2022-03-15 01:00:00,45.0,11.0,4.980133,0.00202097,3.4393616,89.76604
2022-03-15 02:00:00,45.0,11.0,4.2970276,0.019755214,3.3404846,93.49724
2022-03-15 03:00:00,45.0,11.0,4.212555,0.020869076,3.4022522,94.462845
2022-03-15 04:00:00,45.0,11.0,4.752838,0.03361702,3.788971,93.47225
2022-03-15 05:00:00,45.0,11.0,4.633209,0.047385693,3.8629456,94.74735
2022-03-15 06:00:00,45.0,11.0,4.507477,0.051483512,3.9271545,96.01546
2022-03-15 07:00:00,45.0,11.0,5.93277,0.051811337,4.5140686,90.610535
2022-03-15 08:00:00,45.0,11.0,8.210846,0.051811337,5.0729065,80.60393
2022-03-15 09:00:00,45.0,11.0,9.9149475,0.051811337,4.906891,71.03213
2022-03-15 10:00:00,45.0,11.0,11.563873,0.051811337,4.638092,62.471466
2022-03-15 11:00:00,45.0,11.0,12.796539,0.051811337,4.8717346,58.55379
2022-03-15 12:00:00,45.0,11.0,13.967194,0.051811337,5.2845764,55.8353
2022-03-15 13:00:00,45.0,11.0,14.819244,0.051811337,5.438141,53.40976
2022-03-15 14:00:00,45.0,11.0,15.261139,0.051811337,5.3749084,51.68595
2022-03-15 15:00:00,45.0,11.0,15.318268,0.051811337,5.268219,51.116627
2022-03-15 16:00:00,45.0,11.0,14.841949,0.051811337,5.4115295,53.23332
2022-03-15 17:00:00,45.0,11.0,13.626373,0.051796436,5.953766,59.79361
2022-03-15 18:00:00,45.0,11.0,11.870026,0.051796436,6.3819885,69.09105
2022-03-15 19:00:00,45.0,11.0,9.723053,0.051796436,5.002594,72.432434
2022-03-15 20:00:00,45.0,11.0,9.237946,0.051796436,4.8370667,73.97369
2022-03-15 21:00:00,45.0,11.0,8.969635,0.051796436,4.7396545,74.81314
2022-03-15 22:00:00,45.0,11.0,8.674957,0.051796436,4.6944885,76.0766
2022-03-15 23:00:00,45.0,11.0,8.335602,0.051796436,4.6786194,77.75839
2022-03-16 00:00:00,45.0,11.0,8.223053,0.051796436,4.707184,78.510574
2022-03-16 01:00:00,45.0,11.0,8.142975,0.0,4.790436,79.398254
2022-03-16 02:00:00,45.0,11.0,7.9249573,0.0,4.855377,80.94899
2022-03-16 03:00:00,45.0,11.0,7.844879,0.0,4.93277,81.83133
2022-03-16 04:00:00,45.0,11.0,7.743805,0.0,4.993805,82.74737
2022-03-16 05:00:00,45.0,11.0,7.577057,0.0,5.040924,83.96812
2022-03-16 06:00:00,45.0,11.0,7.4552307,0.0,5.202545,85.62623
2022-03-16 07:00:00,45.0,11.0,8.854401,0.0004351138,5.5174866,79.58852
2022-03-16 08:00:00,45.0,11.0,10.5416565,0.0004351138,6.000641,73.49043
2022-03-16 09:00:00,45.0,11.0,12.632233,0.0004351138,6.526764,66.37306
2022-03-16 10:00:00,45.0,11.0,14.121979,0.0004351138,7.1249084,62.757187
2022-03-16 11:00:00,45.0,11.0,15.332916,0.0004351138,7.7862854,60.724957
2022-03-16 12:00:00,45.0,11.0,16.45523,0.0004351138,8.187897,58.087532
2022-03-16 13:00:00,45.0,11.0,17.131744,0.0004351138,8.032623,55.06327
2022-03-16 14:00:00,45.0,11.0,17.290436,0.0004351138,8.077301,54.679127
2022-03-16 15:00:00,45.0,11.0,17.083405,0.0004351138,8.094147,55.463333
2022-03-16 16:00:00,45.0,11.0,16.928375,0.0004351138,8.110748,56.073875
2022-03-16 17:00:00,45.0,11.0,15.761871,0.0004351138,8.058502,60.182983
2022-03-16 18:00:00,45.0,11.0,13.563873,0.0004351138,7.507721,66.79741
2022-03-16 19:00:00,45.0,11.0,12.020416,0.0004351138,8.096588,76.92033
2022-03-16 20:00:00,45.0,11.0,10.861969,0.0004351138,7.524811,79.87579
2022-03-16 21:00:00,45.0,11.0,9.866119,0.0004351138,6.9569397,82.11096
2022-03-16 22:00:00,45.0,11.0,9.097076,0.0004351138,6.635895,84.58019
2022-03-16 23:00:00,45.0,11.0,8.655182,0.00068843353,6.5260315,86.48533
2022-03-17 00:00:00,45.0,11.0,8.227203,0.00068843353,6.476715,88.72753
2022-03-17 01:00:00,45.0,11.0,7.9476624,0.0,6.46817,90.3752
2022-03-17 02:00:00,45.0,11.0,7.7799377,0.0,6.4569397,91.3419
2022-03-17 03:00:00,45.0,11.0,7.8023987,0.0,6.443512,91.11809
2022-03-17 04:00:00,45.0,11.0,7.777252,0.0,6.3922424,90.95268
2022-03-17 05:00:00,45.0,11.0,7.747711,0.0,6.3399963,90.80852
2022-03-17 06:00:00,45.0,11.0,7.705719,0.00020861626,6.3461,91.10694
2022-03-17 07:00:00,45.0,11.0,9.63736,0.008258223,7.098297,84.19106
2022-03-17 08:00:00,45.0,11.0,10.927887,0.013682245,7.323395,78.44053
2022-03-17 09:00:00,45.0,11.0,12.29068,0.01593231,7.313385,71.63855
2022-03-17 10:00:00,45.0,11.0,13.442047,0.016677368,7.05777,65.28971
2022-03-17 11:00:00,45.0,11.0,14.527008,0.016677368,6.6820374,59.306126
2022-03-17 12:00:00,45.0,11.0,15.475006,0.017690647,6.2601624,54.200916
2022-03-17 13:00:00,45.0,11.0,15.63858,0.018125763,5.7306213,51.709675
2022-03-17 14:00:00,45.0,11.0,15.712067,0.01812227,5.2149963,49.65892
2022-03-17 15:00:00,45.0,11.0,15.646393,0.01812927,4.5697327,47.675407
2022-03-17 16:00:00,45.0,11.0,15.062408,0.018132836,4.3092346,48.6019
2022-03-17 17:00:00,45.0,11.0,13.73819,0.01812361,3.8453674,51.249863
2022-03-17 18:00:00,45.0,11.0,12.348541,0.01813173,3.3856506,54.332203
2022-03-17 19:00:00,45.0,11.0,11.366852,0.01813173,4.0013733,60.531487
2022-03-17 20:00:00,45.0,11.0,10.552399,0.01813173,4.0934143,64.30889
2022-03-17 21:00:00,45.0,11.0,9.675201,0.01813173,4.403473,69.68948
2022-03-17 22:00:00,45.0,11.0,8.718903,0.01813173,4.50943,74.87679
2022-03-17 23:00:00,45.0,11.0,8.29483,0.01813173,4.2862854,75.86385
2022-03-18 00:00:00,45.0,11.0,8.270905,0.01813173,4.1512756,75.27163
2022-03-18 01:00:00,45.0,11.0,8.292389,0.0,3.7662659,73.157425
2022-03-18 02:00:00,45.0,11.0,8.065338,0.0,3.2118225,71.44635
2022-03-18 03:00:00,45.0,11.0,7.870758,0.0,2.7425842,70.03295
2022-03-18 04:00:00,45.0,11.0,7.8002014,0.0,2.3876038,68.618355
2022-03-18 05:00:00,45.0,11.0,8.107819,0.0,2.226715,66.43303
2022-03-18 06:00:00,45.0,11.0,8.365143,0.0,2.4623108,66.38672
2022-03-18 07:00:00,45.0,11.0,9.392487,0.0,2.8346252,63.59755
2022-03-18 08:00:00,45.0,11.0,11.046783,0.0,2.8907776,57.17234
2022-03-18 09:00:00,45.0,11.0,12.299469,0.0,2.71109,51.967915
2022-03-18 10:00:00,45.0,11.0,12.950592,0.0,2.4352112,48.831055
2022-03-18 11:00:00,45.0,11.0,13.421051,0.0,2.137848,46.363205
2022-03-18 12:00:00,45.0,11.0,13.89566,0.0,1.8717346,44.109238
2022-03-18 13:00:00,45.0,11.0,14.024078,0.0,1.655426,43.07227
2022-03-18 14:00:00,45.0,11.0,14.069,0.0,1.424469,42.242615
2022-03-18 15:00:00,45.0,11.0,13.847565,0.0,1.1056213,41.88414
2022-03-18 16:00:00,45.0,11.0,13.303375,0.0,1.1041565,43.388783
2022-03-18 17:00:00,45.0,11.0,12.299225,0.0,0.9183655,45.720844
2022-03-18 18:00:00,45.0,11.0,11.020905,0.0,0.848053,49.496483
2022-03-18 19:00:00,45.0,11.0,10.701324,0.0,1.1253967,51.577587
2022-03-18 20:00:00,45.0,11.0,9.916412,0.0,1.0521545,54.066032
2022-03-18 21:00:00,45.0,11.0,9.358551,0.0,0.7989807,55.114544
2022-03-18 22:00:00,45.0,11.0,8.8524475,0.0,0.3656311,55.270363
2022-03-18 23:00:00,45.0,11.0,8.2777405,0.0,-0.024017334,55.863293
2022-03-19 00:00:00,45.0,11.0,7.7347717,0.0,-0.32113647,56.726086
2022-03-19 01:00:00,45.0,11.0,7.2030334,0.0,-0.53012085,57.934994
2022-03-19 02:00:00,45.0,11.0,6.6771545,0.0,-0.65634155,59.51162
2022-03-19 03:00:00,45.0,11.0,6.150055,0.0,-0.7244568,61.40481
2022-03-19 04:00:00,45.0,11.0,5.5870667,0.0,-0.7312927,63.810276
2022-03-19 05:00:00,45.0,11.0,5.067047,0.0,-0.59677124,66.80875
2022-03-19 06:00:00,45.0,11.0,4.680084,0.0,-0.07040405,71.31313
2022-03-19 07:00:00,45.0,11.0,6.670807,0.0,1.4759827,69.45814
2022-03-19 08:00:00,45.0,11.0,9.209137,0.0,0.6424866,55.046837
2022-03-19 09:00:00,45.0,11.0,10.566315,0.0,0.1354065,48.45579
2022-03-19 10:00:00,45.0,11.0,11.643951,0.0,-0.08383179,44.40213
2022-03-19 11:00:00,45.0,11.0,12.602936,0.0008523463,-0.20907593,41.309837
2022-03-19 12:00:00,45.0,11.0,13.3229065,0.0008523463,-0.37582397,38.936077
2022-03-19 13:00:00,45.0,11.0,13.768463,0.0008523463,-0.71591187,36.898003
2022-03-19 14:00:00,45.0,11.0,13.82901,0.0008523463,-1.0787048,35.79188
2022-03-19 15:00:00,45.0,11.0,13.418121,0.0008523463,-1.4986267,35.646866
2022-03-19 16:00:00,45.0,11.0,12.563385,0.0008523463,-1.8833923,36.642914
2022-03-19 17:00:00,45.0,11.0,11.13736,0.0008523463,-2.0022888,39.904167
2022-03-19 18:00:00,45.0,11.0,9.405426,0.0008523463,-2.1631775,44.266613
2022-03-19 19:00:00,45.0,11.0,8.756256,0.0008523463,-0.72958374,51.37697
2022-03-19 20:00:00,45.0,11.0,7.731598,0.0008523463,-0.3025818,56.814945
2022-03-19 21:00:00,45.0,11.0,6.9669495,0.0008523463,0.05557251,61.438896
2022-03-19 22:00:00,45.0,11.0,6.4708557,0.0008523463,0.17202759,64.106575
2022-03-19 23:00:00,45.0,11.0,6.17276,0.0008523463,0.015289307,64.69763
2022-03-20 00:00:00,45.0,11.0,6.023102,0.0008523463,-0.18685913,64.41734
2022-03-20 01:00:00,45.0,11.0,5.9354553,0.0,-0.49179077,63.387215
2022-03-20 02:00:00,45.0,11.0,5.636383,0.0,-1.0401306,62.174
2022-03-20 03:00:00,45.0,11.0,5.3631897,0.0,-1.736908,60.20584
2022-03-20 04:00:00,45.0,11.0,5.1253967,0.0,-2.3682556,58.4239
2022-03-20 05:00:00,45.0,11.0,4.8368225,0.0,-2.7242126,58.058834
2022-03-20 06:00:00,45.0,11.0,4.916168,0.0,-2.3352966,59.425728
2022-03-20 07:00:00,45.0,11.0,6.3190002,0.0,-0.9065857,59.8921
2022-03-20 08:00:00,45.0,11.0,8.722076,0.0008597969,-0.97543335,50.57944
2022-03-20 09:00:00,45.0,11.0,10.558258,0.0008523463,-1.3443298,43.525322
2022-03-20 10:00:00,45.0,11.0,11.882477,0.0017195934,-2.1082458,37.69042
2022-03-20 11:00:00,45.0,11.0,12.671295,0.0017225739,-2.724945,34.19042
2022-03-20 12:00:00,45.0,11.0,13.218903,0.0017225739,-3.1128845,32.05097
2022-03-20 13:00:00,45.0,11.0,13.52359,0.0017225739,-3.3736267,30.816565
2022-03-20 14:00:00,45.0,11.0,13.494049,0.0017225739,-3.6836853,30.169231
2022-03-20 15:00:00,45.0,11.0,13.136871,0.0025749204,-4.1858826,29.739502
2022-03-20 16:00:00,45.0,11.0,12.410553,0.0025707395,-4.6072693,30.214573
2022-03-20 17:00:00,45.0,11.0,11.0885315,0.0025915552,-4.707123,32.721474
2022-03-20 18:00:00,45.0,11.0,9.323883,0.0025815617,-5.099457,35.73966
2022-03-20 19:00:00,45.0,11.0,8.584869,0.003010714,-3.6390076,41.92729
2022-03-20 20:00:00,45.0,11.0,7.57901,0.003010714,-3.1758728,46.470116
2022-03-20 21:00:00,45.0,11.0,6.6007385,0.003010714,-2.6802673,51.553024
2022-03-20 22:00:00,45.0,11.0,5.7052307,0.003010714,-2.4100037,55.946804
2022-03-20 23:00:00,45.0,11.0,5.1424866,0.003010714,-2.3770447,58.31658
2022-03-21 00:00:00,45.0,11.0,4.7640686,0.003010714,-2.3230896,60.11343
2022-03-21 01:00:00,45.0,11.0,4.3890686,0.0,-2.4949646,60.929466
2022-03-21 02:00:00,45.0,11.0,3.99234,0.0,-3.011322,60.29273
2022-03-21 03:00:00,45.0,11.0,3.5533752,0.0,-3.6197205,59.42586
2022-03-21 04:00:00,45.0,11.0,3.04776,0.0,-4.1197205,59.32186
2022-03-21 05:00:00,45.0,11.0,2.3661194,0.0,-3.8457947,63.55204
2022-03-21 06:00:00,45.0,11.0,1.6268616,0.0,-2.4258728,74.46141
2022-03-21 07:00:00,45.0,11.0,4.9117737,0.0,-1.7464294,62.082493
2022-03-21 08:00:00,45.0,11.0,7.691803,0.0,-2.8614197,47.20508
2022-03-21 09:00:00,45.0,11.0,9.476959,0.0004276632,-3.026947,41.323223
2022-03-21 10:00:00,45.0,11.0,10.9339905,0.0004276632,-3.5140076,36.154984
2022-03-21 11:00:00,45.0,11.0,12.046539,0.00086128706,-4.044525,32.28349
2022-03-21 12:00:00,45.0,11.0,12.817535,0.00085532654,-4.2395935,30.244436
2022-03-21 13:00:00,45.0,11.0,13.365875,0.00085532654,-4.1426697,29.39387
2022-03-21 14:00:00,45.0,11.0,13.628815,0.00085532654,-4.1026306,28.982037
2022-03-21 15:00:00,45.0,11.0,13.627838,0.00085532654,-4.152191,28.876282
2022-03-21 16:00:00,45.0,11.0,13.246979,0.0008553266,-4.018402,29.900005
2022-03-21 17:00:00,45.0,11.0,11.983063,0.00086030783,-0.60995483,41.7901
2022-03-21 18:00:00,45.0,11.0,9.532867,0.00086030783,-1.004242,47.79019
2022-03-21 19:00:00,45.0,11.0,10.30777,0.00086030783,-3.6233826,37.38743
2022-03-21 20:00:00,45.0,11.0,8.940826,0.00086030783,-2.8335876,43.461876
2022-03-21 21:00:00,45.0,11.0,7.7919006,0.00086030783,-2.3885193,48.55664
2022-03-21 22:00:00,45.0,11.0,6.938141,0.00086030783,-2.08432,52.642746
2022-03-21 23:00:00,45.0,11.0,6.1268616,0.00086030783,-1.7859802,56.900616
2022-03-22 00:00:00,45.0,11.0,5.31192,0.00086030783,-1.5813904,61.11534
2022-03-22 01:00:00,45.0,11.0,3.8243713,0.0,-1.6824646,67.30713
2022-03-22 02:00:00,45.0,11.0,2.1268616,0.0,-1.9407654,74.469925
2022-03-22 03:00:00,45.0,11.0,0.72598267,0.0,-2.2156677,80.68264
2022-03-22 04:00:00,45.0,11.0,0.41885376,0.0,-2.516693,80.67511
2022-03-22 05:00:00,45.0,11.0,0.28482056,0.0,-2.8294373,79.5937
2022-03-22 06:00:00,45.0,11.0,1.061676,0.0,-2.6387634,76.32899
2022-03-22 07:00:00,45.0,11.0,4.6007385,0.0004276632,-0.4493103,69.761635
2022-03-22 08:00:00,45.0,11.0,8.905426,0.0004351138,-1.5826111,47.782715
2022-03-22 09:00:00,45.0,11.0,10.818268,0.0004351138,-1.9183044,41.011555
2022-03-22 10:00:00,45.0,11.0,12.253326,0.0004351138,-2.4790955,35.787125
2022-03-22 11:00:00,45.0,11.0,13.379303,0.0004351138,-2.641693,32.84715
2022-03-22 12:00:00,45.0,11.0,14.202789,0.0004351138,-2.681244,31.04555
2022-03-22 13:00:00,45.0,11.0,14.733307,0.0004351138,-2.799652,29.737265
2022-03-22 14:00:00,45.0,11.0,14.935944,0.0004351138,-3.0398865,28.832413
2022-03-22 15:00:00,45.0,11.0,14.795074,0.0004351138,-3.3372498,28.458035
2022-03-22 16:00:00,45.0,11.0,14.17276,0.0004351138,-3.0613708,30.240137
