time,latitude,longitude,t2m,tp,d2m,rh
2022-04-21 03:00:00,45.223,11.6,9.509186,0.0,5.5638733,76.40097
2022-04-21 04:00:00,45.223,11.6,9.784576,0.0,5.4896545,74.61746
2022-04-21 05:00:00,45.223,11.6,9.9964905,0.0,5.5191956,73.71702
2022-04-21 06:00:00,45.223,11.6,10.439117,0.000103264996,5.5680237,71.81241
2022-04-21 07:00:00,45.223,11.6,10.771637,0.015580649,6.805084,76.49535
2022-04-21 08:00:00,45.223,11.6,11.207428,0.056103308,6.8087463,74.332886
2022-04-21 09:00:00,45.223,11.6,12.904449,0.09127616,5.1441956,59.255306
2022-04-21 10:00:00,45.223,11.6,14.13858,0.09454011,4.8734436,53.661316
2022-04-21 11:00:00,45.223,11.6,13.621735,0.11839076,5.3854065,57.503242
2022-04-21 12:00:00,45.223,11.6,14.124664,0.1338473,5.6822815,56.814014
2022-04-21 13:00:00,45.223,11.6,14.148102,0.13765648,5.9691467,57.864594
2022-04-21 14:00:00,45.223,11.6,13.69278,0.15000153,6.572418,62.129448
2022-04-21 15:00:00,45.223,11.6,13.494537,0.15336992,6.9286194,64.49372
2022-04-21 16:00:00,45.223,11.6,13.764801,0.15495308,6.9984436,63.67425
2022-04-21 17:00:00,45.223,11.6,13.504547,0.1555123,7.087799,65.15843
2022-04-21 18:00:00,45.223,11.6,12.964264,0.15911175,7.2669983,68.32808
2022-04-21 19:00:00,45.223,11.6,10.9711,0.70881844,7.8111877,80.8618
2022-04-21 20:00:00,45.223,11.6,10.314362,1.341742,8.226227,86.891624
2022-04-21 21:00:00,45.223,11.6,9.98111,2.5309372,7.9498596,87.19601
2022-04-21 22:00:00,45.223,11.6,9.705231,3.9795525,7.639801,86.96698
2022-04-21 23:00:00,45.223,11.6,9.615875,5.6514664,7.5870667,87.17582
2022-04-22 00:00:00,45.223,11.6,9.738434,7.026654,7.524811,86.09577
2022-04-22 01:00:00,45.223,11.6,10.049469,1.1190127,8.181305,88.173744
2022-04-22 02:00:00,45.223,11.6,10.420074,2.1823132,8.597076,88.47625
2022-04-22 03:00:00,45.223,11.6,10.750397,3.3006742,8.883209,88.24102
2022-04-22 04:00:00,45.223,11.6,10.955963,4.590694,8.958649,87.48802
2022-04-22 05:00:00,45.223,11.6,11.003815,5.985003,8.849518,86.57064
2022-04-22 06:00:00,45.223,11.6,10.993317,7.398773,8.704498,85.78645
2022-04-22 07:00:00,45.223,11.6,11.4808655,8.753165,9.349274,86.74997
2022-04-22 08:00:00,45.223,11.6,11.701569,10.21678,9.434235,85.98391
2022-04-22 09:00:00,45.223,11.6,11.725983,11.598245,9.459381,85.99064
2022-04-22 10:00:00,45.223,11.6,11.907135,12.7769785,9.601471,85.78401
2022-04-22 11:00:00,45.223,11.6,12.111481,13.444219,9.779694,85.65511
2022-04-22 12:00:00,45.223,11.6,12.310455,13.717774,9.712311,84.16087
2022-04-22 13:00:00,45.223,11.6,13.034332,13.7998905,9.363678,78.405975
2022-04-22 14:00:00,45.223,11.6,13.788727,13.818379,8.775055,71.743286
2022-04-22 15:00:00,45.223,11.6,14.670807,13.820414,8.287994,65.56493
2022-04-22 16:00:00,45.223,11.6,14.853668,13.821237,8.13028,64.10697
2022-04-22 17:00:00,45.223,11.6,14.70694,13.821237,8.225983,65.13777
2022-04-22 18:00:00,45.223,11.6,13.829987,13.821237,8.527496,70.36355
2022-04-22 19:00:00,45.223,11.6,12.569977,13.841148,9.001129,78.875984
2022-04-22 20:00:00,45.223,11.6,11.706696,13.844684,8.993317,83.441025
2022-04-22 21:00:00,45.223,11.6,10.950348,13.845544,8.953766,87.49184
2022-04-22 22:00:00,45.223,11.6,10.270416,13.845541,8.790924,90.54279
2022-04-22 23:00:00,45.223,11.6,9.597076,13.845541,8.487457,92.79297
2022-04-23 00:00:00,45.223,11.6,9.475006,13.845541,8.364166,92.778564
2022-04-23 01:00:00,45.223,11.6,9.924225,0.0,8.486481,90.77435
2022-04-23 02:00:00,45.223,11.6,9.428375,0.0,8.365387,93.07741
2022-04-23 03:00:00,45.223,11.6,8.412262,0.00017650427,7.879059,96.44472
2022-04-23 04:00:00,45.223,11.6,7.9222717,0.00043079257,7.634918,98.0624
2022-04-23 05:00:00,45.223,11.6,8.121002,0.00043079257,7.825592,98.01169
2022-04-23 06:00:00,45.223,11.6,9.775787,0.0027652823,9.000885,94.92407
2022-04-23 07:00:00,45.223,11.6,12.908844,0.002941787,10.455719,85.04768
2022-04-23 08:00:00,45.223,11.6,14.66861,0.0039808447,10.317047,75.16462
2022-04-23 09:00:00,45.223,11.6,15.95401,0.0050084293,9.829498,66.99297
2022-04-23 10:00:00,45.223,11.6,17.410065,0.11009291,9.363434,59.195442
2022-04-23 11:00:00,45.223,11.6,18.62027,0.19463135,9.005768,53.554146
2022-04-23 12:00:00,45.223,11.6,18.990387,0.31297585,8.575104,50.829678
2022-04-23 13:00:00,45.223,11.6,19.437653,0.32688236,8.193024,48.169827
2022-04-23 14:00:00,45.223,11.6,19.941315,0.32688236,8.237213,46.827736
2022-04-23 15:00:00,45.223,11.6,20.041168,0.33364886,8.2430725,46.55763
2022-04-23 16:00:00,45.223,11.6,18.494781,0.59543574,9.801178,56.940876
2022-04-23 17:00:00,45.223,11.6,16.550201,0.74788046,10.820465,68.90501
2022-04-23 18:00:00,45.223,11.6,14.975006,1.2239946,11.098297,77.62714
2022-04-23 19:00:00,45.223,11.6,13.241364,1.3860784,11.656158,90.11995
2022-04-23 20:00:00,45.223,11.6,12.920319,1.4932305,11.29361,89.849106
2022-04-23 21:00:00,45.223,11.6,12.690826,1.9046361,11.326569,91.40792
2022-04-23 22:00:00,45.223,11.6,12.639801,3.0977976,11.486481,92.6895
2022-04-23 23:00:00,45.223,11.6,12.592682,5.0290003,11.412994,92.525375
2022-04-24 00:00:00,45.223,11.6,12.170807,5.6301875,10.890778,91.88722
2022-04-24 01:00:00,45.223,11.6,11.646637,0.024270674,10.567047,93.090546
2022-04-24 02:00:00,45.223,11.6,10.568756,0.04134598,9.882233,95.518814
2022-04-24 03:00:00,45.223,11.6,10.05777,0.0496922,9.552155,96.66894
2022-04-24 04:00:00,45.223,11.6,9.058258,0.0496922,8.712555,97.69373
2022-04-24 05:00:00,45.223,11.6,8.928375,0.053687386,8.460114,96.884285
2022-04-24 06:00:00,45.223,11.6,11.024811,0.113177665,10.104645,94.05544
2022-04-24 07:00:00,45.223,11.6,12.7743225,0.15730128,9.980621,83.119835
2022-04-24 08:00:00,45.223,11.6,14.374908,0.20773396,9.681793,73.416336
2022-04-24 09:00:00,45.223,11.6,15.425201,0.49272668,9.967926,69.94397
2022-04-24 10:00:00,45.223,11.6,14.476227,2.3663511,10.389801,76.474106
2022-04-24 11:00:00,45.223,11.6,14.11441,4.0363336,10.779694,80.34422
2022-04-24 12:00:00,45.223,11.6,15.004059,4.4347343,10.56778,74.797806
2022-04-24 13:00:00,45.223,11.6,16.473785,4.566349,9.979401,65.4638
2022-04-24 14:00:00,45.223,11.6,16.676178,4.669115,9.703766,63.444866
2022-04-24 15:00:00,45.223,11.6,15.228912,6.8922267,9.853424,70.28967
2022-04-24 16:00:00,45.223,11.6,14.647369,8.159749,9.836334,72.88701
2022-04-24 17:00:00,45.223,11.6,14.410797,8.255173,10.105621,75.35461
2022-04-24 18:00:00,45.223,11.6,13.634674,8.488845,9.987457,78.618996
2022-04-24 19:00:00,45.223,11.6,12.098297,8.510813,9.504791,84.16281
2022-04-24 20:00:00,45.223,11.6,11.651764,8.511678,8.658112,81.869934
2022-04-24 21:00:00,45.223,11.6,10.8055725,8.511678,8.542145,85.91444
2022-04-24 22:00:00,45.223,11.6,8.622711,8.518923,7.685211,93.83385
2022-04-24 23:00:00,45.223,11.6,8.060699,8.618411,7.271393,94.76284
2022-04-25 00:00:00,45.223,11.6,7.8663635,8.626803,6.978424,94.1169
2022-04-25 01:00:00,45.223,11.6,7.7638245,0.0,6.765045,93.3992
2022-04-25 02:00:00,45.223,11.6,7.409088,0.0,6.5802307,94.47906
2022-04-25 03:00:00,45.223,11.6,6.7396545,0.0,6.1107483,95.76349
2022-04-25 04:00:00,45.223,11.6,6.2933655,0.0,5.7484436,96.30695
2022-04-25 05:00:00,45.223,11.6,6.4674377,0.0,5.86734,95.94537
2022-04-25 06:00:00,45.223,11.6,8.492584,0.0,7.174225,91.41787
2022-04-25 07:00:00,45.223,11.6,10.530182,0.018699603,8.713287,88.5222
2022-04-25 08:00:00,45.223,11.6,12.083893,0.018699603,9.282135,82.99112
2022-04-25 09:00:00,45.223,11.6,13.860748,0.018699603,9.485504,74.909164
2022-04-25 10:00:00,45.223,11.6,15.705963,0.018699603,9.251617,65.47324
2022-04-25 11:00:00,45.223,11.6,17.257477,0.018699603,8.855133,57.756702
2022-04-25 12:00:00,45.223,11.6,18.32779,0.042384405,8.629791,53.176846
2022-04-25 13:00:00,45.223,11.6,19.04361,0.100537755,8.180817,49.325504
2022-04-25 14:00:00,45.223,11.6,19.244781,0.20084909,7.9530334,47.96305
2022-04-25 15:00:00,45.223,11.6,18.904694,0.28763548,8.173248,49.729355
2022-04-25 16:00:00,45.223,11.6,18.492584,0.31671068,8.491852,52.14155
2022-04-25 17:00:00,45.223,11.6,16.767975,0.4040522,9.966217,64.194954
2022-04-25 18:00:00,45.223,11.6,15.200348,0.48452592,10.246002,72.29195
2022-04-25 19:00:00,45.223,11.6,14.907135,0.4898389,10.183746,73.3623
2022-04-25 20:00:00,45.223,11.6,13.353912,0.4935246,10.342194,81.98936
2022-04-25 21:00:00,45.223,11.6,12.496246,0.5032653,10.472565,87.47538
2022-04-25 22:00:00,45.223,11.6,12.1839905,0.5115515,10.619293,90.16492
2022-04-25 23:00:00,45.223,11.6,11.58194,0.51550215,10.48819,92.99936
2022-04-26 00:00:00,45.223,11.6,11.435944,0.5307817,10.367828,93.15077
2022-04-26 01:00:00,45.223,11.6,11.366364,0.05720365,10.215485,92.63386
2022-04-26 02:00:00,45.223,11.6,11.070709,0.08790305,9.855133,92.21694
2022-04-26 03:00:00,45.223,11.6,11.038971,0.09677037,9.636627,91.067604
2022-04-26 04:00:00,45.223,11.6,10.673248,0.10035813,9.301666,91.231575
2022-04-26 05:00:00,45.223,11.6,10.452301,0.11968195,9.18277,91.84616
2022-04-26 06:00:00,45.223,11.6,12.285065,0.13115613,9.621002,83.78664
2022-04-26 07:00:00,45.223,11.6,12.930817,0.1338584,10.786041,86.81384
2022-04-26 08:00:00,45.223,11.6,14.039459,0.1361879,11.031158,82.095245
2022-04-26 09:00:00,45.223,11.6,15.595856,0.20151308,11.393707,76.06849
2022-04-26 10:00:00,45.223,11.6,16.38028,0.27230102,11.356842,72.17648
2022-04-26 11:00:00,45.223,11.6,17.792877,0.32415473,11.672028,67.391914
2022-04-26 12:00:00,45.223,11.6,18.565094,0.3877557,11.3055725,62.66593
2022-04-26 13:00:00,45.223,11.6,18.903961,0.4965451,11.032623,60.25239
2022-04-26 14:00:00,45.223,11.6,18.991608,0.5887691,11.246979,60.781437
2022-04-26 15:00:00,45.223,11.6,18.848297,0.7172162,11.189606,61.09492
2022-04-26 16:00:00,45.223,11.6,18.632233,0.850592,11.225006,62.07108
2022-04-26 17:00:00,45.223,11.6,17.608551,1.3120807,11.740387,68.487495
2022-04-26 18:00:00,45.223,11.6,15.895172,1.8737099,12.187408,78.63715
2022-04-26 19:00:00,45.223,11.6,14.265289,1.9396702,12.114655,86.90797
2022-04-26 20:00:00,45.223,11.6,13.041168,1.9590862,11.954498,93.11969
2022-04-26 21:00:00,45.223,11.6,12.254303,2.067144,11.4964905,95.12724
2022-04-26 22:00:00,45.223,11.6,11.707428,2.4286659,11.030914,95.62142
2022-04-26 23:00:00,45.223,11.6,11.6197815,3.0340595,11.076569,96.46818
2022-04-27 00:00:00,45.223,11.6,11.6649475,3.530291,11.169098,96.77281
2022-04-27 01:00:00,45.223,11.6,11.560699,0.5322441,11.050934,96.6809
2022-04-27 02:00:00,45.223,11.6,11.147614,0.80690044,10.607574,96.47565
2022-04-27 03:00:00,45.223,11.6,10.913971,1.017133,10.363434,96.40175
2022-04-27 04:00:00,45.223,11.6,10.479645,1.0362493,9.936432,96.43688
2022-04-27 05:00:00,45.223,11.6,10.372223,1.0448878,9.823395,96.39763
2022-04-27 06:00:00,45.223,11.6,11.969391,1.0448878,10.73941,92.18131
2022-04-27 07:00:00,45.223,11.6,14.158844,1.0448804,9.268707,72.41224
2022-04-27 08:00:00,45.223,11.6,15.423981,1.0448804,7.6493225,59.810608
2022-04-27 09:00:00,45.223,11.6,16.492584,1.0448804,6.5777893,51.91429
2022-04-27 10:00:00,45.223,11.6,17.43692,1.0448804,6.2206116,47.711212
2022-04-27 11:00:00,45.223,11.6,18.258942,1.0448804,6.226715,45.324715
2022-04-27 12:00:00,45.223,11.6,18.774078,1.0448804,6.2381897,43.92081
2022-04-27 13:00:00,45.223,11.6,19.305328,1.0448804,6.207184,42.398766
2022-04-27 14:00:00,45.223,11.6,19.597565,1.0448804,6.0089417,41.069717
2022-04-27 15:00:00,45.223,11.6,19.614899,1.0448804,5.692047,40.136314
2022-04-27 16:00:00,45.223,11.6,19.24649,1.0448804,5.2833557,39.918716
2022-04-27 17:00:00,45.223,11.6,18.34439,1.0448804,6.049225,44.53379
2022-04-27 18:00:00,45.223,11.6,16.605865,1.0453155,6.2521057,50.39913
2022-04-27 19:00:00,45.223,11.6,15.059967,1.046168,6.7914124,57.73598
2022-04-27 20:00:00,45.223,11.6,13.701813,1.046168,7.1996155,64.822
2022-04-27 21:00:00,45.223,11.6,12.276764,1.046168,7.663727,73.43921
2022-04-27 22:00:00,45.223,11.6,10.933502,1.046168,7.935211,81.750885
2022-04-27 23:00:00,45.223,11.6,10.189117,1.046168,7.9879456,86.21477
2022-04-28 00:00:00,45.223,11.6,9.573395,1.0470322,7.912018,89.38112
2022-04-28 01:00:00,45.223,11.6,9.277252,0.0,7.6454163,89.537605
2022-04-28 02:00:00,45.223,11.6,8.872711,0.0,7.471344,90.92621
2022-04-28 03:00:00,45.223,11.6,8.29776,0.0,7.0726624,91.99092
2022-04-28 04:00:00,45.223,11.6,8.169342,0.0,6.9361877,91.93227
2022-04-28 05:00:00,45.223,11.6,8.507233,0.0,7.2018127,91.49978
2022-04-28 06:00:00,45.223,11.6,11.640045,0.0,9.537018,86.93203
2022-04-28 07:00:00,45.223,11.6,14.858551,0.0,9.537506,70.47494
2022-04-28 08:00:00,45.223,11.6,16.321686,0.0,7.7914124,57.025536
2022-04-28 09:00:00,45.223,11.6,17.457184,0.0,6.643463,49.057407
2022-04-28 10:00:00,45.223,11.6,18.520416,0.0,6.235504,44.615
2022-04-28 11:00:00,45.223,11.6,19.12149,0.0,6.0985413,42.566807
2022-04-28 12:00:00,45.223,11.6,19.723053,0.0,6.337799,41.685917
2022-04-28 13:00:00,45.223,11.6,19.917145,0.0,6.118805,40.57018
2022-04-28 14:00:00,45.223,11.6,19.889069,0.0,5.997223,40.30112
2022-04-28 15:00:00,45.223,11.6,19.768707,0.0,5.8404846,40.165493
2022-04-28 16:00:00,45.223,11.6,19.59195,0.0,5.6683655,40.127697
2022-04-28 17:00:00,45.223,11.6,18.942291,0.0,6.6783752,44.798462
2022-04-28 18:00:00,45.223,11.6,17.704742,0.0,7.9584045,52.839375
2022-04-28 19:00:00,45.223,11.6,15.140289,0.0,7.5572815,60.52872
2022-04-28 20:00:00,45.223,11.6,13.818756,0.0,7.7027893,66.57972
2022-04-28 21:00:00,45.223,11.6,12.866608,0.0,7.8312073,71.46401
2022-04-28 22:00:00,45.223,11.6,12.19986,0.0,7.6419983,73.702156
2022-04-28 23:00:00,45.223,11.6,11.816071,0.0,7.5448303,75.08937
2022-04-29 00:00:00,45.223,11.6,11.700836,0.0,7.889801,77.46166
2022-04-29 01:00:00,45.223,11.6,10.885162,0.0,7.9740295,82.23054
2022-04-29 02:00:00,45.223,11.6,10.222321,0.0,7.6769104,84.22183
2022-04-29 03:00:00,45.223,11.6,9.960358,0.0,7.2655334,83.33655
2022-04-29 04:00:00,45.223,11.6,9.736969,0.0,6.768219,81.75941
2022-04-29 05:00:00,45.223,11.6,9.721344,0.0,6.783844,81.93292
2022-04-29 06:00:00,45.223,11.6,13.156891,0.0,8.09317,71.38153
2022-04-29 07:00:00,45.223,11.6,16.640778,0.0,6.127594,49.857513
2022-04-29 08:00:00,45.223,11.6,17.872711,0.0,2.9491272,36.934586
2022-04-29 09:00:00,45.223,11.6,18.38565,0.0,2.3871155,34.36571
2022-04-29 10:00:00,45.223,11.6,18.878082,0.0,2.7191467,34.11829
2022-04-29 11:00:00,45.223,11.6,19.592682,0.0,3.2879944,33.97365
2022-04-29 12:00:00,45.223,11.6,19.989899,0.0,3.568756,33.809856
2022-04-29 13:00:00,45.223,11.6,20.244537,0.0,3.6302795,33.426
2022-04-29 14:00:00,45.223,11.6,20.33609,0.0,3.42984,32.77139
2022-04-29 15:00:00,45.223,11.6,20.203033,0.0,3.1151428,32.315838
2022-04-29 16:00:00,45.223,11.6,19.770416,0.0,2.8285217,32.52658
2022-04-29 17:00:00,45.223,11.6,18.988922,0.0,4.660309,38.842297
2022-04-29 18:00:00,45.223,11.6,17.137604,0.0,8.768707,57.8576
2022-04-29 19:00:00,45.223,11.6,15.114166,0.0,7.071686,58.65129
2022-04-29 20:00:00,45.223,11.6,14.356842,0.0008523463,6.084381,57.544346
2022-04-29 21:00:00,45.223,11.6,14.76236,0.0008523463,5.402252,53.472565
2022-04-29 22:00:00,45.223,11.6,14.053619,0.0008523463,5.4789124,56.277378
2022-04-29 23:00:00,45.223,11.6,13.15567,0.0008523463,5.6705627,60.459404
2022-04-30 00:00:00,45.223,11.6,12.058502,0.0008523463,5.8785706,65.909096
2022-04-30 01:00:00,45.223,11.6,9.92984,0.0,6.1478577,77.33693
2022-04-30 02:00:00,45.223,11.6,8.513824,0.0,6.1842346,85.28501
2022-04-30 03:00:00,45.223,11.6,8.2291565,0.0,6.1197815,86.560585
2022-04-30 04:00:00,45.223,11.6,7.99942,0.0,5.9984436,87.1882
2022-04-30 05:00:00,45.223,11.6,8.448151,0.0,6.467682,87.35421
2022-04-30 06:00:00,45.223,11.6,12.418121,0.0,8.129547,75.10314
2022-04-30 07:00:00,45.223,11.6,15.484039,0.0,8.987946,65.24113
2022-04-30 08:00:00,45.223,11.6,17.313385,0.0,7.955475,54.149673
2022-04-30 09:00:00,45.223,11.6,18.76065,0.0,6.5038147,44.76913
2022-04-30 10:00:00,45.223,11.6,19.64273,0.0,5.6212463,39.871033
2022-04-30 11:00:00,45.223,11.6,20.317291,0.0,5.405182,37.671356
2022-04-30 12:00:00,45.223,11.6,20.825836,0.0,5.3470764,36.361797
2022-04-30 13:00:00,45.223,11.6,21.099518,0.0,5.258209,35.535286
2022-04-30 14:00:00,45.223,11.6,21.16983,0.0,4.9205627,34.560753
2022-04-30 15:00:00,45.223,11.6,20.760162,0.0,4.4374084,34.26655
2022-04-30 16:00:00,45.223,11.6,20.237457,0.0,4.1229553,34.618454
2022-04-30 17:00:00,45.223,11.6,19.351715,0.0,4.837311,38.446026
2022-04-30 18:00:00,45.223,11.6,17.67276,0.0,4.7535706,42.459343
2022-04-30 19:00:00,45.223,11.6,16.242584,0.03364205,6.643219,52.9848
2022-04-30 20:00:00,45.223,11.6,14.60611,0.04867866,7.2394104,61.301674
2022-04-30 21:00:00,45.223,11.6,13.982086,0.050267264,6.695709,61.49227
2022-04-30 22:00:00,45.223,11.6,14.0336,0.05111961,6.0030823,58.432262
2022-04-30 23:00:00,45.223,11.6,13.639313,0.05111961,5.879547,59.437656
2022-05-01 00:00:00,45.223,11.6,12.845856,0.05197196,6.143219,63.74464
2022-05-01 01:00:00,45.223,11.6,11.714996,0.0,6.9115295,72.38765
2022-05-01 02:00:00,45.223,11.6,11.39444,0.0,6.730377,73.02417
2022-05-01 03:00:00,45.223,11.6,11.164703,0.0,6.632477,73.64683
2022-05-01 04:00:00,45.223,11.6,10.576813,0.015136971,6.770172,77.3081
2022-05-01 05:00:00,45.223,11.6,10.508209,0.04360854,7.8458557,83.58704
2022-05-01 06:00:00,45.223,11.6,13.195465,0.04674225,8.087799,71.176125
2022-05-01 07:00:00,45.223,11.6,15.734772,0.1839824,8.785309,63.329994
2022-05-01 08:00:00,45.223,11.6,17.425446,0.24287714,7.5572815,52.329243
2022-05-01 09:00:00,45.223,11.6,19.085602,0.25172997,6.1893616,42.930275
2022-05-01 10:00:00,45.223,11.6,20.107574,0.26235986,6.0052795,39.78173
2022-05-01 11:00:00,45.223,11.6,20.229156,0.36408728,6.1734924,39.94486
2022-05-01 12:00:00,45.223,11.6,18.25357,2.1319573,8.529938,53.065258
2022-05-01 13:00:00,45.223,11.6,17.933258,2.3103144,9.400055,57.41664
2022-05-01 14:00:00,45.223,11.6,18.704987,2.343885,9.069733,53.50134
2022-05-01 15:00:00,45.223,11.6,18.858551,2.3878365,8.901276,52.391792
2022-05-01 16:00:00,45.223,11.6,18.770172,2.4563024,9.1214905,53.469933
2022-05-01 17:00:00,45.223,11.6,18.11612,2.5586934,8.952789,55.076504
2022-05-01 18:00:00,45.223,11.6,16.917389,2.5595207,9.416412,61.287518
2022-05-01 19:00:00,45.223,11.6,15.2565,2.6161928,8.309723,63.232887
2022-05-01 20:00:00,45.223,11.6,14.484528,2.6212068,8.525299,67.433495
2022-05-01 21:00:00,45.223,11.6,13.81778,2.6248217,8.509186,70.33212
2022-05-01 22:00:00,45.223,11.6,13.353912,2.747887,8.677643,73.3173
2022-05-01 23:00:00,45.223,11.6,12.885895,3.1693246,9.45401,79.65254
2022-05-02 00:00:00,45.223,11.6,12.50235,3.5618439,9.824371,83.73388
2022-05-02 01:00:00,45.223,11.6,12.001129,0.2368757,9.660065,85.59031
2022-05-02 02:00:00,45.223,11.6,11.750641,0.33831364,9.679596,87.129364
2022-05-02 03:00:00,45.223,11.6,11.535309,0.37654978,9.494049,87.28345
2022-05-02 04:00:00,45.223,11.6,11.246002,0.38216588,9.339752,88.05258
2022-05-02 05:00:00,45.223,11.6,11.014801,0.38960272,9.481354,90.26789
2022-05-02 06:00:00,45.223,11.6,12.385162,0.40355814,10.097321,85.935776
2022-05-02 07:00:00,45.223,11.6,15.069,0.9269877,9.710358,70.33804
2022-05-02 08:00:00,45.223,11.6,15.908844,1.0479102,9.172516,64.28627
2022-05-02 09:00:00,45.223,11.6,16.736237,1.0737315,8.877106,59.784283
2022-05-02 10:00:00,45.223,11.6,17.409576,1.1102923,8.903717,57.392193
2022-05-02 11:00:00,45.223,11.6,18.549225,1.2099833,9.160309,54.35592
2022-05-02 12:00:00,45.223,11.6,18.867096,1.2384846,9.221832,53.50749
2022-05-02 13:00:00,45.223,11.6,19.68814,1.2589295,9.213287,50.812115
2022-05-02 14:00:00,45.223,11.6,20.064362,1.262946,8.794342,48.25846
2022-05-02 15:00:00,45.223,11.6,19.832184,1.262946,8.194244,47.008205
2022-05-02 16:00:00,45.223,11.6,19.622467,1.2648787,7.930084,46.776764
2022-05-02 17:00:00,45.223,11.6,19.21109,1.2648787,8.188629,48.83922
2022-05-02 18:00:00,45.223,11.6,17.976715,1.2648787,8.562653,54.11573
2022-05-02 19:00:00,45.223,11.6,15.862946,1.2648787,9.599762,66.35379
2022-05-02 20:00:00,45.223,11.6,13.897125,1.2648787,8.600983,70.406845
2022-05-02 21:00:00,45.223,11.6,12.624664,1.2648787,7.7845764,72.37493
2022-05-02 22:00:00,45.223,11.6,11.754059,1.2648787,7.1842346,73.5625
2022-05-02 23:00:00,45.223,11.6,11.12027,1.2648787,6.7081604,74.24914
2022-05-03 00:00:00,45.223,11.6,10.581451,1.2648787,6.4986877,75.8558
2022-05-03 01:00:00,45.223,11.6,10.039703,0.0,6.5277405,78.80584
2022-05-03 02:00:00,45.223,11.6,9.554596,0.0,6.63443,82.008865
2022-05-03 03:00:00,45.223,11.6,9.393219,0.0,6.607086,82.74715
2022-05-03 04:00:00,45.223,11.6,9.284332,0.0,6.458893,82.51009
2022-05-03 05:00:00,45.223,11.6,10.20401,0.0,6.833893,79.601685
2022-05-03 06:00:00,45.223,11.6,13.484283,0.0,9.244049,75.52862
2022-05-03 07:00:00,45.223,11.6,17.363434,0.0,10.400543,63.639713
2022-05-03 08:00:00,45.223,11.6,19.118073,0.0,9.44986,53.49025
2022-05-03 09:00:00,45.223,11.6,20.391266,0.0015828755,8.745758,47.13828
2022-05-03 10:00:00,45.223,11.6,21.12613,0.0015828755,8.460114,44.19132
2022-05-03 11:00:00,45.223,11.6,21.739655,0.0015903261,8.48941,42.646244
2022-05-03 12:00:00,45.223,11.6,22.24234,0.0076664975,8.492828,41.3683
2022-05-03 13:00:00,45.223,11.6,22.377594,0.008696764,8.276276,40.43163
2022-05-03 14:00:00,45.223,11.6,22.398834,0.012170225,8.013336,39.664997
2022-05-03 15:00:00,45.223,11.6,22.255035,0.014725923,7.6634827,39.072002
2022-05-03 16:00:00,45.223,11.6,21.775787,0.02797006,7.179352,38.92233
2022-05-03 17:00:00,45.223,11.6,20.895172,0.028272567,7.9147034,43.19399
2022-05-03 18:00:00,45.223,11.6,19.247223,0.029301634,8.391998,49.406136
2022-05-03 19:00:00,45.223,11.6,17.432526,0.029301634,9.819489,60.948868
2022-05-03 20:00:00,45.223,11.6,15.662018,0.029301634,10.078522,69.40237
2022-05-03 21:00:00,45.223,11.6,15.237457,0.029301634,9.781891,69.91524
2022-05-03 22:00:00,45.223,11.6,14.742828,0.029301634,9.5885315,71.24601
2022-05-03 23:00:00,45.223,11.6,14.361969,0.029301634,9.356354,71.88934
2022-05-04 00:00:00,45.223,11.6,13.757965,0.029301634,9.122711,73.592636
2022-05-04 01:00:00,45.223,11.6,13.18277,0.0,8.998932,75.76593
2022-05-04 02:00:00,45.223,11.6,12.900055,0.0,9.0104065,77.237854
2022-05-04 03:00:00,45.223,11.6,12.35611,0.0,9.033844,80.16731
2022-05-04 04:00:00,45.223,11.6,11.726959,0.0,9.013824,83.44481
2022-05-04 05:00:00,45.223,11.6,11.550201,0.0,9.189606,85.43047
2022-05-04 06:00:00,45.223,11.6,13.341949,0.0003059208,10.897125,85.14136
2022-05-04 07:00:00,45.223,11.6,17.433746,0.0003059208,11.352692,67.49527
2022-05-04 08:00:00,45.223,11.6,19.26236,0.0003059208,11.411285,60.418045
2022-05-04 09:00:00,45.223,11.6,20.71524,0.00060841435,10.876617,53.297157
